year,hour,ES1 0 CCGT,ES1 0 CCGT new,ES1 0 coal,ES1 0 coal new,ES1 0 offwind-ac,ES1 0 offwind-ac new,ES1 0 onwind,ES1 0 onwind new,ES1 0 ror,ES1 0 ror new,ES1 0 solar,ES1 0 solar new,PT1 0 CCGT,PT1 0 CCGT new,PT1 0 offwind-ac,PT1 0 offwind-ac new,PT1 0 onwind,PT1 0 onwind new,PT1 0 ror,PT1 0 ror new,PT1 0 solar,PT1 0 solar new
2025,3415,0.0,0.0,1385.1435226425283,0.0,2250.9175102663803,0.0,5441.979587008591,8379.978949906736,56.349051754329906,0.0,2502.674218129729,5005.348436259458,4145.0,4247.012916227501,647.8385457389747,0.0,205.12188691603532,293.63197153452006,698.1622269715883,0.0,153.79487159272108,307.58974318544216
2025,3416,0.0,0.0,0.0,0.0,2182.1664155908265,0.0,5649.122910532375,8698.954179965842,56.333309275579836,0.0,4871.364276200315,9742.72855240063,3011.904019347427,0.0,488.10168447568776,0.0,123.8075330857242,177.23047782642334,697.5804502390661,0.0,360.4725271520657,720.9450543041314
2025,3417,0.0,0.0,0.0,0.0,2129.126960666574,0.0,5755.6685116324625,6691.084796975236,56.28478890959901,0.0,6512.340822916289,13024.681645832577,0.0,0.0,455.8711737111991,0.0,105.15113172635289,150.52384015233685,696.9160817401024,0.0,558.2077526227469,1116.4155052454937
2025,3418,0.0,0.0,0.0,0.0,1956.8241113817646,0.0,4884.344199355134,4584.146143877134,56.21664263147877,0.0,7592.390831015269,15184.781662030538,0.0,0.0,411.00078194905905,0.0,84.006899520841,120.25587273826179,696.088577140356,0.0,695.4118541827872,1390.8237083655745
2025,3419,0.0,0.0,0.0,0.0,2096.5984357499356,0.0,5283.853183454514,1128.3395908006028,56.124994568424995,0.0,8306.15722428928,16612.31444857856,0.0,0.0,450.0519383127325,0.0,78.74017752963637,112.71656045397754,695.1335706662519,0.0,773.0486649303724,1546.0973298607448
2025,3420,0.0,0.0,0.0,0.0,1136.8970031219455,0.0,5647.408327885669,0.0,55.99019141242041,0.0,8467.552336140909,16935.104672281817,0.0,0.0,552.9327750985864,0.0,99.19746834257042,142.00117129667967,693.910799998231,0.0,798.9411400376139,1597.8822800752278
2025,3421,0.0,0.0,0.0,0.0,1167.505465212007,0.0,6045.9975470253785,0.0,55.802907491423646,0.0,8081.026894117328,16162.053788234656,0.0,0.0,740.2971472099231,0.0,151.46094252729807,216.81633214973337,691.78768892839,0.0,777.1019040458232,1554.2038080916464
2025,3422,0.0,0.0,0.0,0.0,2672.291472779531,0.0,6552.402431434876,0.0,55.5455944016064,0.0,7230.960939027873,14461.921878055746,0.0,0.0,1015.1107390104787,0.0,252.91098180844926,362.04205863972396,689.2630488249254,0.0,706.6345393565152,1413.2690787130305
2025,3423,0.0,0.0,0.0,0.0,3645.807408142828,0.0,7155.774005603517,1967.6895125675055,55.25343555477971,0.0,5871.44133376412,11742.88266752824,0.0,0.0,1421.099172985117,0.0,428.2611587038208,613.0558286709595,686.662634017502,0.0,595.4381482544759,1190.8762965089518
2025,3424,0.0,0.0,0.0,0.0,3901.51892430164,0.0,7731.68978480568,5076.120213093046,54.92929399154019,0.0,4142.9163774351755,8285.832754870351,0.0,0.0,1841.0351619928724,0.0,637.0130937563725,911.8842139432628,684.4747612988011,0.0,444.56146900264713,889.1229380052943
2025,3425,0.0,0.0,0.0,0.0,3993.230648163753,0.0,8047.767707070233,9911.30701224051,54.70669692345161,0.0,2243.633974329479,4487.267948658958,0.0,0.0,2123.6533509937526,0.0,822.3819182571937,1177.2396775535067,682.2978072962867,0.0,266.23127045331574,532.4625409066315
2025,3426,0.0,0.0,0.0,0.0,3907.83369296332,0.0,7857.264722352368,12099.220867043228,54.535148095211575,0.0,578.5518429783979,1157.1036859567957,3270.381750820946,0.0,2237.2865004090936,0.0,914.4223135387277,1308.995499097778,679.9784357582698,0.0,93.00784258711356,186.01568517422712
2025,3427,0.0,0.0,0.0,0.0,3697.280608340971,0.0,7469.238367510656,11501.708025696833,54.39709581840076,0.0,0.0,0.0,3241.2525739011053,4247.012916227501,2243.029202296566,0.0,954.8637803406797,1366.8874569348561,676.7499275307287,0.0,0.0,0.0
2025,3428,0.0,0.0,0.0,0.0,3444.149031228906,0.0,7455.137541675765,11479.994488962004,54.29046323138747,0.0,0.0,0.0,2792.612870863481,4247.012916227501,2230.035992879236,0.0,1056.358739708618,1512.177486526983,673.912524398139,0.0,0.0,0.0
2025,3429,0.0,0.0,0.0,0.0,3018.1925472045355,0.0,7033.354864277806,10830.501064461105,54.18600399367195,0.0,0.0,0.0,1857.4729561829713,4247.012916227501,2051.416344060607,0.0,928.1061707111413,1328.583940000612,671.5677674085068,0.0,0.0,0.0
2025,3430,0.0,0.0,540.3997001213784,0.0,2357.2941422826493,0.0,5676.591666228531,8741.252683816065,54.06273935598756,0.0,0.0,0.0,4145.0,4247.012916227501,1531.7915272473424,0.0,636.1678717681226,910.6742787065821,669.5343428378415,0.0,0.0,0.0
2025,3431,0.0,0.0,0.0,0.0,2195.233919363014,0.0,5787.021406387819,8911.30089571816,53.950943131563534,0.0,0.0,0.0,2652.7663567679238,4247.012916227501,1450.1357427423006,0.0,595.9118593371538,853.0477987928998,667.6902608650706,0.0,0.0,0.0
2025,3432,0.0,0.0,0.0,0.0,2079.243447249893,0.0,5612.546331902622,8642.630749479507,53.84309482048875,0.0,0.0,0.0,2127.551246402607,4247.012916227501,1355.3867203224352,0.0,579.9588560032188,830.2110752658898,666.2181817694733,0.0,0.0,0.0
2025,3433,0.0,0.0,0.0,0.0,2009.5203474202428,0.0,5129.380315245953,7898.61453549756,53.727904229150624,0.0,0.0,0.0,2922.8641353610246,4247.012916227501,1283.8485307937262,0.0,585.5080876956749,838.1548001743134,664.5868758564831,0.0,0.0,0.0
2025,3434,0.0,0.0,0.0,0.0,2025.7051455471133,0.0,4771.369344868467,7347.321692951606,53.62550993542835,0.0,0.0,0.0,3702.31166700187,4247.012916227501,1266.2241549560122,0.0,601.6727666262333,861.2945373079975,663.1828885062104,0.0,0.0,0.0
2025,3435,0.0,0.0,525.3883730657299,0.0,2091.3413340990205,0.0,4522.621227632675,6964.280199881488,53.52907652792602,0.0,0.0,0.0,4145.0,4247.012916227501,1200.5626077644647,0.0,579.3270531054596,829.3066494472731,661.8066880791024,0.0,0.0,0.0
2025,3436,0.0,0.0,2662.2363653482753,0.0,2202.145344170658,0.0,4249.098391364629,6543.08868793299,53.4415911629316,0.0,0.0,0.0,4145.0,4247.012916227501,1140.436034234119,0.0,571.10443709455,817.5359750119164,660.1814238225122,0.0,0.0,0.0
2025,3437,701.6585146607404,0.0,4739.393482733913,0.0,2315.336372842606,0.0,4121.312650255297,6346.314370155172,53.35807961420733,0.0,0.6991470037482326,1.3982940074964652,4145.0,4247.012916227501,1069.157865383994,0.0,557.460385048938,798.0045151462384,657.4281239708675,0.0,0.0,0.0
2025,3438,4687.782821275592,0.0,4739.393482733913,0.0,2338.0638276339787,0.0,3852.548568454863,5932.4507545408605,53.26065136234481,0.0,197.42637384370823,394.85274768741647,4145.0,4247.012916227501,989.048786356842,0.0,497.23797452774846,711.7961372994778,653.9027927434161,0.0,0.0,0.0
2025,3439,0.0,0.0,3454.7473730654956,0.0,2326.31019113292,0.0,4247.9388307784075,6541.303107309558,53.13204342177796,0.0,2597.104874864486,5194.209749728972,4145.0,4247.012916227501,812.3651980031623,0.0,313.50599403601456,448.7838158117491,651.4836628506682,0.0,151.19483185893594,302.3896637178719
2025,3440,0.0,0.0,0.0,0.0,2274.8738756817397,0.0,4522.527165477983,6964.1353557372395,52.978044598646655,0.0,4944.145921075333,9888.291842150666,4145.0,740.8771581631311,708.5670568706458,0.0,215.8411948820176,308.97666038688743,649.1556334262945,0.0,392.0306857213863,784.0613714427726
2025,3441,0.0,0.0,0.0,0.0,1797.5872320010567,0.0,4572.911563211817,7041.721128646276,52.80070986909546,0.0,6705.53995941627,13411.07991883254,0.0,0.0,689.2358272797294,0.0,210.3718467701043,301.14728882027794,646.4264599544028,0.0,573.6787520741112,1147.3575041482225
2025,3442,0.0,0.0,0.0,0.0,2036.462373885855,0.0,3597.9694660619402,4118.674400528196,52.61726293769595,0.0,7936.2681929826,15872.5363859652,0.0,0.0,686.8551445221735,0.0,202.0069830125349,289.1729867422253,644.2003578720678,0.0,693.7144245494419,1387.4288490988838
2025,3443,0.0,0.0,0.0,0.0,2276.1761914114286,0.0,4326.339163389312,187.57338582144826,52.34521112087042,0.0,8653.755363399696,17307.51072679939,0.0,0.0,744.3974251399103,0.0,225.58924975628437,322.93100048385287,641.244736491424,0.0,770.8088928306212,1541.6177856612424
2025,3444,0.0,0.0,0.0,0.0,439.95896275583505,0.0,4813.001539556148,0.0,52.04813457780682,0.0,8761.119129920853,17522.238259841706,0.0,0.0,842.1728280869182,0.0,234.0215263609871,335.00180404942654,638.5614211686823,0.0,797.694513353816,1595.389026707632
2025,3445,0.0,0.0,0.0,0.0,272.6392950622469,0.0,5300.6512621177135,0.0,51.61119990488259,0.0,8320.746779348368,16641.493558696737,0.0,0.0,999.3015822718115,0.0,303.7545148355075,434.82457379193085,636.0414090903488,0.0,776.028793336097,1552.057586672194
2025,3446,0.0,0.0,0.0,0.0,1677.9636567296136,0.0,5688.393102914547,0.0,51.10169160411445,0.0,7470.68061803064,14941.36123606128,0.0,0.0,1224.808510411089,0.0,386.63948437999824,553.4744038214774,632.8808460755696,0.0,707.0413868534192,1414.0827737068385
2025,3447,0.0,0.0,0.0,0.0,3334.894201077988,0.0,6028.238407701683,1680.2061228645098,50.6082233741643,0.0,6109.203742060634,12218.407484121268,0.0,0.0,1481.3187720290396,0.0,496.04423631464016,710.0873011031993,630.085255533202,0.0,595.4507844000381,1190.9015688000761
2025,3448,0.0,0.0,0.0,0.0,3231.7551339757724,0.0,6186.495816700927,6072.334151676378,50.15778217531361,0.0,4309.866165546465,8619.73233109293,0.0,0.0,1755.321295996178,0.0,659.0194026495939,943.3862440955073,626.6310718294345,0.0,444.43708227174477,888.8741645434895
2025,3449,0.0,0.0,0.0,0.0,3103.4759407778806,0.0,6050.410632608098,9316.887895093774,49.71227057229896,0.0,2336.253804551907,4672.507609103814,2521.042966013959,0.0,1921.735955067697,0.0,816.6060945054287,1168.9715861227717,623.7651851100798,0.0,266.984481418537,533.968962837074
2025,3450,0.0,0.0,589.3584945888142,0.0,2961.6338925166565,0.0,5451.792202150376,8395.089169821562,49.37524591073895,0.0,614.4505096759183,1228.9010193518366,4145.0,4247.012916227501,2066.6713242930377,0.0,1002.9758382693228,1435.7598656113294,620.4555112298436,0.0,93.95764278976215,187.9152855795243
2025,3451,758.3814418131697,0.0,4739.393482733913,0.0,2713.957030482227,0.0,4728.829277781413,7281.815224024719,49.06265741521619,0.0,0.14619663965342883,0.29239327930685766,4145.0,4247.012916227501,2127.6052900453406,0.0,1134.2649438328187,1623.7002140900531,617.9466407204399,0.0,0.0,0.0
2025,3452,201.0693972169738,0.0,4739.393482733913,0.0,2529.7037375822365,0.0,4706.837326507068,7247.950325084939,48.87542024271474,0.0,0.0,0.0,4145.0,4247.012916227501,2195.4445616504745,0.0,1317.989260992305,1886.701565518027,617.0921656438503,0.0,0.0,0.0
2025,3453,0.0,0.0,3179.5417042283534,0.0,2403.673540114855,0.0,4615.754114187266,7107.693385541845,48.709925310224975,0.0,0.0,0.0,4145.0,4247.012916227501,2100.2783382511057,0.0,1241.11327700116,1776.6535980272822,616.4363644725129,0.0,0.0,0.0
2025,3454,0.0,0.0,4068.128746512809,0.0,2142.3353549239537,0.0,4235.675868974299,6522.419655040229,48.509996503658954,0.0,0.0,0.0,4145.0,4247.012916227501,1507.01934408486,0.0,737.281726310803,1055.4187567591623,615.8128781528125,0.0,0.0,0.0
2025,3455,0.0,0.0,2604.995358117988,0.0,2099.6147021107595,0.0,4105.673686354192,6322.232290060187,48.28647078343912,0.0,0.0,0.0,4145.0,4247.012916227501,1436.3344331575845,0.0,665.8625585064369,953.1822213847828,615.2277489304597,0.0,0.0,0.0
2025,3456,0.0,0.0,1648.558581043345,0.0,2041.3572956646333,0.0,3986.1793050165857,6138.225646111766,48.08362363830166,0.0,0.0,0.0,4145.0,4247.012916227501,1421.6273877951082,0.0,644.6178074354908,922.7703612195361,614.650620110231,0.0,0.0,0.0
2025,3457,0.0,0.0,1526.9066797735022,0.0,1986.2034398898404,0.0,3788.3637897471112,5833.614093014344,47.90006189350015,0.0,0.0,0.0,4145.0,4247.012916227501,1369.4248414517583,0.0,605.6958025977249,867.0535131131827,614.0637988824747,0.0,0.0,0.0
2025,3458,0.0,0.0,1888.6455753093333,0.0,1833.1615528455943,0.0,3596.3746174657895,5537.974391210194,47.680110323090545,0.0,0.0,0.0,4145.0,4247.012916227501,1310.4879876610778,0.0,572.6389329894824,819.7326058138018,613.4708101862183,0.0,0.0,0.0
2025,3459,0.0,0.0,2282.732878607432,0.0,1651.302758809592,0.0,3502.2748560121663,5393.072337175466,47.378961664977524,0.0,0.0,0.0,4145.0,4247.012916227501,1226.2786950960415,0.0,523.0854364732987,748.7967778666258,612.8267494823637,0.0,0.0,0.0
2025,3460,0.0,0.0,2016.5821650125154,0.0,1577.894843361753,0.0,3596.2480229856487,5537.779451287727,47.05421325359822,0.0,0.0,0.0,4145.0,4247.012916227501,1128.7302134220388,0.0,474.982876973151,679.9379661900998,612.2000162174596,0.0,0.0,0.0
2025,3461,0.0,0.0,2443.4668012599523,0.0,1536.6168579912649,0.0,3663.6218435055644,5641.526844805982,46.79846047639965,0.0,0.03076702381453899,0.06153404762907798,4145.0,4247.012916227501,1000.7242098426241,0.0,411.1608469516915,588.5767331969205,611.4692447964363,0.0,0.0,0.0
2025,3462,0.0,0.0,4526.394466281944,0.0,1508.897470434692,0.0,3451.95623524589,5315.587852702873,46.57073600472503,0.0,262.9355090546827,525.8710181093654,4145.0,4247.012916227501,922.3050163095993,0.0,373.7801478250782,535.0662641440535,610.4528212061408,0.0,1.1041917510637942,2.2083835021275884
2025,3463,0.0,0.0,0.0,0.0,1437.4028373577132,0.0,3940.2501211619087,6067.500354380167,46.41164387689933,0.0,2506.615483021773,5013.230966043546,4145.0,3921.888464230722,743.0925195518465,0.0,240.74593045926818,344.62778820187015,609.7037210741835,0.0,147.41116655486232,294.82233310972464
2025,3464,0.0,0.0,0.0,0.0,1534.1685752162155,0.0,4532.334462635411,6979.237386610513,46.243908634214364,0.0,4743.327582860327,9486.655165720655,1737.5463406197314,0.0,615.3340805266477,0.0,153.18314589360375,219.28166618811773,608.8584554495584,0.0,389.9610541999594,779.9221083999188
2025,3465,0.0,0.0,0.0,0.0,1476.723104545529,0.0,4405.813842722881,3924.4220654608084,46.02819359814053,0.0,6472.955573144635,12945.91114628927,0.0,0.0,511.07574435084047,0.0,133.43525801351223,191.01256561062772,607.7688271076705,0.0,568.4768589940115,1136.953717988023
2025,3466,0.0,0.0,0.0,0.0,0.0,0.0,1382.8832151398506,4762.563094106677,45.74419670276874,0.0,7717.5643942241795,15435.128788448359,0.0,0.0,347.5786833235211,0.0,72.51486161875319,103.8050210184706,606.4209168466123,0.0,687.835598378968,1375.671196757936
2025,3467,0.0,0.0,0.0,0.0,125.21169782698257,0.0,3290.5861932800303,0.0,45.445068803580035,0.0,8574.070212591581,17148.140425183163,0.0,0.0,391.26560882982176,0.0,83.32183104720012,119.2751972502596,605.1582838216133,0.0,764.0129957241459,1528.0259914482917
2025,3468,0.0,0.0,0.0,0.0,1401.9011982852658,0.0,0.0,0.0,45.13439635889163,0.0,8815.721385856818,17631.442771713635,0.0,0.0,527.1031209266497,0.0,122.53266839175879,175.405509076589,604.0503459383262,0.0,790.9116122072941,1581.8232244145881
2025,3469,0.0,0.0,0.0,0.0,723.4923066472487,0.0,0.0,0.0,44.816882415199444,0.0,8456.655233547734,16913.310467095467,0.0,0.0,707.2517279291965,0.0,255.4636685025464,365.69622952303155,603.0141058800451,0.0,768.1819719742113,1536.3639439484225
2025,3470,0.0,0.0,0.0,0.0,2008.438025603793,0.0,0.0,0.0,44.425577064401494,0.0,7550.585609465379,15101.171218930758,0.0,0.0,983.5232500157288,0.0,433.1784248118272,620.0948948747763,601.7167942100331,0.0,698.1039256286595,1396.207851257319
2025,3471,0.0,0.0,0.0,0.0,564.7164008668815,0.0,4741.408511537986,0.0,44.04888749728574,0.0,6165.325314482326,12330.650628964651,0.0,0.0,1306.0928045398873,0.0,654.7995021177433,937.3454566813682,599.1589456846233,0.0,588.5216263522906,1177.0432527045812
2025,3472,0.0,0.0,0.0,0.0,2195.0478680548435,0.0,4815.45783378056,3092.655181095535,43.660641323830866,0.0,4393.301028060964,8786.602056121928,0.0,0.0,1564.9337309212942,0.0,856.7793475434895,1226.4795959693736,596.1355758979271,0.0,439.4501007950939,878.9002015901877
2025,3473,0.0,0.0,0.0,0.0,2010.3243426376403,0.0,4621.635990611458,7116.750751493445,43.310512625814745,0.0,2396.817776428714,4793.635552857428,2381.877906437876,0.0,1674.544955084455,0.0,988.0319140725628,1414.367638822029,594.9761613179232,0.0,265.95665582728947,531.9133116545789
2025,3474,0.0,0.0,856.7085091060144,0.0,1894.9558742634806,0.0,4336.870662013968,6678.247184701865,43.02960938994508,0.0,632.012338025899,1264.024676051798,4145.0,4247.012916227501,1709.15983691231,0.0,1053.8655836430955,1508.6085337356985,593.7384740822959,0.0,94.5634051779089,189.1268103558178
2025,3475,668.9925284343362,0.0,4739.393482733913,0.0,1798.032235058492,0.0,4120.9874841878145,6345.813654421649,42.89172976178265,0.0,0.22115305506419028,0.44230611012838056,4145.0,4247.012916227501,1654.5752686831086,0.0,984.4320439259142,1409.214424875331,592.4139991271951,0.0,0.0,0.0
2025,3476,402.4516869148056,0.0,4739.393482733913,0.0,1791.323397556198,0.0,4405.842704682485,6784.455643674045,42.74384766077646,0.0,0.0,0.0,4145.0,4247.012916227501,1681.881206804843,0.0,1029.232706624099,1473.3465714341519,591.5524465455208,0.0,0.0,0.0
2025,3477,0.0,0.0,3919.232565883295,0.0,1718.7180799546104,0.0,4209.92072092621,6482.759896115379,42.60408433714585,0.0,0.0,0.0,4145.0,4247.012916227501,1713.2815280032173,0.0,992.8659159620345,1421.2875123009044,590.9085914269392,0.0,0.0,0.0
2025,3478,673.8535948979325,0.0,4739.393482733913,0.0,1452.8517887075436,0.0,3149.6691162209713,4850.102884640133,42.48519307880265,0.0,0.0,0.0,4145.0,4247.012916227501,1449.0575912493518,0.0,810.9006417950442,1160.8042308344843,590.3389151557305,0.0,0.0,0.0
2025,3479,0.0,0.0,4354.059148392444,0.0,1470.3120429487765,0.0,2733.9129256321107,4209.889508289854,42.396683538337044,0.0,0.0,0.0,4145.0,4247.012916227501,1428.5033804131035,0.0,845.814196884976,1210.7829833141366,589.7706766473171,0.0,0.0,0.0
2025,3480,0.0,0.0,4039.1064102480523,0.0,1389.935269659917,0.0,2317.6093340340644,3568.833201740962,42.319802652134314,0.0,0.0,0.0,4145.0,4247.012916227501,1418.2215547702103,0.0,853.3025700768153,1221.5025891883067,589.2099099813237,0.0,0.0,0.0
2025,3481,0.0,0.0,3810.8524497619546,0.0,1229.4018744601638,0.0,2062.3044135436658,3175.695038447485,42.25243191890974,0.0,0.0,0.0,4145.0,4247.012916227501,1432.7972955552088,0.0,892.8896918960122,1278.1715522224963,588.6431739968363,0.0,0.0,0.0
2025,3482,0.0,0.0,3925.347263159083,0.0,1124.4942683872198,0.0,1883.8532892244493,2900.9022647016645,42.19312308978765,0.0,0.0,0.0,4145.0,4247.012916227501,1405.434749315255,0.0,895.7808481991917,1282.3102423353878,588.0743604009518,0.0,0.0,0.0
2025,3483,0.0,0.0,4329.452163616135,0.0,1156.358152770187,0.0,1764.5753189046493,2717.2288670921434,42.14274787418956,0.0,0.0,0.0,4145.0,4247.012916227501,1381.3353629808819,0.0,841.5603734177902,1204.6936352196503,587.4954120800448,0.0,0.0,0.0
2025,3484,0.0,0.0,4651.662612002281,0.0,1158.9256234794045,0.0,1607.5074658941992,2475.3637000347762,42.09862741953194,0.0,0.0,0.0,4145.0,4247.012916227501,1406.655025235847,0.0,758.7729909637576,1086.183501105534,586.9176635892575,0.0,0.0,0.0
2025,3485,0.0,0.0,4540.400866574506,0.0,1066.607828506523,0.0,1541.7378131464313,2374.0865274991233,42.05984533181044,0.0,0.0,0.0,4145.0,4247.012916227501,1445.4966367106585,0.0,727.5989169417853,1041.557815599912,586.3477767455439,0.0,0.0,0.0
2025,3486,632.3486751698983,0.0,4739.393482733913,0.0,940.0531273865795,0.0,1396.0636953886803,2149.766310776807,42.0223742647659,0.0,330.19012531841463,660.3802506368293,4145.0,4247.012916227501,1430.3351954689585,0.0,765.6807684938254,1096.071984317011,585.7870576520161,0.0,11.048637464043741,22.097274928087483
2025,3487,0.0,0.0,1486.2747753464755,0.0,894.4434912746344,0.0,1027.322947107705,1581.9509305162574,41.9883262144573,0.0,2480.3857149157443,4960.771429831489,4145.0,4247.012916227501,1433.8511483371733,0.0,795.0975783314192,1138.182146224816,585.2071327637598,0.0,147.84357886788,295.68715773576
2025,3488,0.0,0.0,0.0,0.0,1053.8581005173949,0.0,1245.5610940690392,1918.0108234950044,41.93882725357218,0.0,4438.989129924187,8877.978259848374,4145.0,890.3868303595609,1365.605798114195,0.0,721.9164684213746,1033.4233908084968,584.6264026155284,0.0,336.996281149929,673.992562299858
