scenario,year,week,hour,branch,dual_value
DE,2040,42,23,104,0.0
DE,2040,42,24,104,0.0
DE,2040,42,25,104,0.0
DE,2040,42,26,104,0.0
DE,2040,42,27,104,0.0
DE,2040,42,28,104,0.0
DE,2040,42,29,104,0.0
DE,2040,42,30,104,0.0
DE,2040,42,31,104,0.0
DE,2040,42,32,104,0.0
DE,2040,42,33,104,0.0
DE,2040,42,34,104,0.0
DE,2040,42,35,104,0.0
DE,2040,42,36,104,1.3764527469790043e-05
DE,2040,42,37,104,1.3764527469790043e-05
DE,2040,42,38,104,0.0
DE,2040,42,39,104,0.0
DE,2040,42,40,104,0.0
DE,2040,42,41,104,0.0
DE,2040,42,42,104,0.0
DE,2040,42,43,104,0.0
DE,2040,42,44,104,0.0
DE,2040,42,45,104,0.0
DE,2040,42,46,104,0.0
DE,2040,42,47,104,0.0
DE,2040,42,48,104,0.0
DE,2040,42,49,104,0.0
DE,2040,42,50,104,0.0
DE,2040,42,51,104,0.0
DE,2040,42,52,104,0.0
DE,2040,42,53,104,0.0
DE,2040,42,54,104,0.0
DE,2040,42,55,104,0.0
DE,2040,42,56,104,0.0
DE,2040,42,57,104,0.0
