snapshot,88,89,90,91,92,93,95,96,97,99,100,101,102,103,104,105,106,107,219,100 new,101 new,102 new,103 new,104 new,105 new,106 new,107 new,219 new,88 new,89 new,90 new,91 new,92 new,93 new,95 new,96 new,97 new,99 new
2013-07-03 14:00:00,-2189.658630928575,5332.467952436728,-3519.0408201891187,-6872.641151635453,1698.1026117405274,8267.078504526251,-5094.307835221583,5750.777214547137,-396.3586505632593,-12646.3957663834,1912.9287000039221,6792.41044696211,-4022.804068668469,-1478.1128872848942,-8758.6345237143,-9648.094179179447,-3172.7706693046694,-1698.1026117405274,-5633.633546385254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-03 15:00:00,-2189.658630928575,5214.000200984837,-3542.2335900838707,-6933.089632874459,1698.1026117405274,8267.078504526251,-5094.307835221583,5662.937057617848,-348.273289127299,-12646.3957663834,1672.255082845346,6792.41044696211,-3301.3202267150846,-2256.6922983761406,-8758.6345237143,-9948.42834449466,-3172.7706693046694,-1698.1026117405274,-6288.39181173205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-03 16:00:00,-2189.658630928575,5114.102323695181,-3329.8454391174664,-7230.898884578159,1698.1026117405274,8267.078504526251,-5094.307835221583,5895.4017173299035,-314.4807409597979,-12646.3957663834,1394.2853102181216,6792.41044696211,-2532.748286749018,-3305.4507757173456,-8758.6345237143,-10244.944494052615,-3172.7706693046694,-1698.1026117405274,-7143.290777431661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-03 17:00:00,-2189.658630928575,4953.784723664326,-2937.355961236699,-7775.522485338205,1698.1026117405274,8267.078504526251,-5094.307835221583,6222.7122791713045,-251.54379165386126,-12646.3957663834,2443.22980563672,5398.912589216102,-2988.454911877052,-3396.205223481055,-8758.6345237143,-10588.332568658574,-3172.7706693046694,-1698.1026117405274,-7194.004477135964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-03 18:00:00,-2189.658630928575,4768.087060565592,-2998.298448917065,-7775.522485338205,1698.1026117405274,8267.078504526251,-5094.307835221583,6164.450332092962,-229.06021306854382,-12646.3957663834,807.9838806859298,6792.41044696211,-2982.272397076129,-3396.205223481055,-8758.6345237143,-10818.72782283041,-3172.7706693046694,-1698.1026117405274,-7266.080934153589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-03 19:00:00,-2189.658630928575,4672.901077728221,-3012.733093488836,-7775.522485338205,1698.1026117405274,8267.078504526251,-5094.307835221583,6022.858773947202,-214.61927216769072,-12646.3957663834,768.5776424356754,6727.366826693939,-2994.6846380296593,-3396.205223481055,-8758.6345237143,-10927.528059575008,-3172.7706693046694,-1698.1026117405274,-7231.197877761234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-03 20:00:00,-2189.658630928575,4645.178400308018,-2934.4797922715343,-7775.522485338205,1698.1026117405274,8267.078504526251,-5094.307835221583,6113.636070437009,-186.99527265109828,-12646.3957663834,2801.7182337001905,4779.145632099006,-2907.976307010749,-3396.205223481055,-8758.6345237143,-10817.528003186973,-3172.7706693046694,-1698.1026117405274,-7353.829285317929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-03 21:00:00,-2189.658630928575,4765.976672103306,-2934.2046339297603,-7440.933024461563,1698.1026117405274,8267.078504526251,-5094.307835221583,6436.642047268848,-430.60541405269396,-12646.3957663834,1347.6059654614382,6564.9584294100105,-2265.6224270528437,-3396.205223481055,-8758.6345237143,-10359.3517689357,-3172.7706693046694,-1698.1026117405274,-7249.060153700041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-03 22:00:00,-982.9817970472304,3666.3990836498206,-8043.643950349867,7775.522485338205,-1698.1026117405274,1665.02909220145,-5094.307835221583,1590.2501701360616,-652.0856091906462,12646.3957663834,-9102.907375200817,-6792.41044696211,5884.635109151561,3396.205223481055,-2950.654329098493,5637.60732333214,3172.7706693046694,-781.3698056509077,5747.154853167451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-03 23:00:00,2189.658630928575,604.114458351557,8043.643950349867,-1530.1664822066887,1698.1026117405274,-8267.078504526251,2547.6068657207616,10188.615670443163,-866.8310957355316,12646.3957663834,-11171.72770881926,-1212.0848049629803,3296.7202697278044,-3027.7937435879003,-8614.967843562354,22521.950404351766,3172.7706693046694,1698.1026117405274,-449.32815868157195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-04 00:00:00,2189.658630928575,674.6583562582136,8043.643950349867,-7775.522485338205,-1698.1026117405274,1504.4111030910517,5094.307835221583,7837.3546943359615,-1000.2723404492517,-4218.744747729945,11171.72770881926,-6289.373072527274,-9204.369536213468,3396.205223481055,-6414.273912290592,3073.229354861349,3172.7706693046694,1698.1026117405274,5983.758321460575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-04 01:00:00,2189.658630928575,719.9940832517614,-2044.689499133904,-7775.522485338205,1698.1026117405274,8267.078504526251,5094.307835221583,-2004.0336152380223,-1092.7283256430728,12646.3957663834,-11171.72770881926,-546.2338207026824,-9142.249817107615,3396.205223481055,3327.387350649191,13359.026882552505,1683.8950097196275,-1698.1026117405274,4537.893743513445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-04 02:00:00,-2189.658630928575,5119.646618020067,-2027.885944183563,-7775.522485338205,1698.1026117405274,8267.078504526251,5094.307835221583,-1898.100752864595,-1148.320473922413,-7588.088748856958,11171.72770881926,-6792.41044696211,-9102.614348633997,3396.205223481055,4195.490446384658,-7376.016435249618,-278.80212739861827,1698.1026117405274,2648.3472889955137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-04 03:00:00,87.82452927208351,2820.7706417822073,8043.643950349867,-7775.522485338205,-1698.1026117405274,1534.8724036535132,5094.307835221583,7969.040092414321,-1127.0363595200452,-12646.3957663834,11171.72770881926,614.2858477488071,-9194.63687148147,3396.205223481055,-8758.6345237143,-2827.1980740319195,-2510.9879978862605,1698.1026117405274,448.8262261206328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-04 04:00:00,2189.658630928575,629.3741670666468,-4696.591644470739,-1964.8682866264953,-1698.1026117405274,8267.078504526251,-5094.307835221583,5283.741573625175,-986.9672692621134,-8666.31903403924,11171.72770881926,-1191.9714226834385,-3682.141479463342,3396.205223481055,-8758.6345237143,-9199.658030969997,3172.7706693046694,1698.1026117405274,6098.977633677625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-04 05:00:00,2189.658630928575,493.17120059431545,-8043.643950349867,-2349.8425361645977,1698.1026117405274,8267.078504526251,-5094.307835221583,1562.5090569309832,-756.5934032925506,-8644.620722243937,11171.72770881926,-1362.750942861605,2483.532102998508,-3396.205223481055,255.16303077830707,-15202.363892090802,3172.7706693046694,1698.1026117405274,-757.201673034393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-04 06:00:00,1762.4332119129622,754.0584885133176,386.10713905657303,-7775.522485338205,-1698.1026117405274,8267.078504526251,-5094.307835221583,9332.237458859228,-491.3461484982581,12646.3957663834,-11171.72770881926,-1040.2963546476722,-9915.072153221256,3396.205223481055,-7531.511092594587,9683.31856657438,-3172.7706693046694,-1698.1026117405274,-626.1512838447288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-04 07:00:00,1435.5286986504798,1189.2906342217138,1206.4276775829667,7775.522485338205,-1698.1026117405274,-8267.078504526251,-5094.307835221583,10125.444813297458,-348.9342670490005,12646.3957663834,-11171.72770881926,-1293.1724922167004,8821.248619369657,-263.06155175051754,-8758.6345237143,10903.75527073146,-3172.7706693046694,1698.1026117405274,-4718.687258519371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-04 08:00:00,-1454.3335244884915,4252.038108296257,-8043.643950349867,7775.522485338205,-1698.1026117405274,972.3749965609586,5094.307835221583,-9277.551235568033,-284.46826476219394,7118.73179011064,-11171.72770881926,1762.0430168932608,11984.120166393644,-3396.205223481055,8758.6345237143,-1661.8506138991725,-3172.7706693046694,1698.1026117405274,-7961.8054591690625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-04 09:00:00,2189.658630928575,786.9553387824553,-8043.643950349867,7727.68253983422,1698.1026117405274,-2289.4642815407115,2945.8982654841057,-7169.794180191289,-281.5331085711532,-12646.3957663834,9823.522723542941,4484.4319838247275,12154.839747195354,-3396.205223481055,8758.6345237143,-19597.30837683574,-3172.7706693046694,1698.1026117405274,-8030.804622501461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-04 10:00:00,-2189.658630928575,5252.86942635695,-8043.643950349867,7563.216461350584,-1698.1026117405274,1293.9148435979278,5094.307835221583,-9545.845203537196,-213.90569289673658,-12646.3957663834,3426.653822579272,6792.41044696211,12154.839747195354,-3396.205223481055,7818.858647073841,-19739.984736584644,-3172.7706693046694,-1046.8072831305703,-8097.974705497808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-04 11:00:00,-2189.658630928575,5341.161408931569,-3054.042228954576,7775.522485338205,1698.1026117405274,-7217.076928045545,-5094.307835221583,5559.297985523921,-216.46923018002417,-12646.3957663834,11144.595184552076,-739.8157278796753,5668.5158347957,3396.205223481055,-8758.6345237143,-9756.62253982927,-3172.7706693046694,1698.1026117405274,-1254.5872648224013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-04 12:00:00,-2189.658630928575,5442.681425139736,-3526.2981777084433,7775.522485338205,1698.1026117405274,-6503.819150361467,-5094.307835221583,5285.717010402892,-355.20475688008446,-12646.3957663834,11171.72770881926,-582.9786503518635,5826.821350314345,3396.205223481055,-8758.6345237143,-9592.669227062877,-2028.631517158451,1698.1026117405274,-212.322534189605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-04 13:00:00,-2189.658630928575,5481.981024695039,6571.100192761055,-346.83676843962166,1698.1026117405274,-8267.078504526251,5094.307835221583,5191.217235305261,-432.71898936491925,9207.076432770918,-11171.72770881926,-43.66218984367151,-1893.3956805135822,3396.205223481055,-8758.6345237143,21985.621024499298,-1967.595669770777,1698.1026117405274,-283.74556167511037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-04 14:00:00,-2189.658630928575,5398.262892964499,-1521.6196671446432,7775.522485338205,1698.1026117405274,-8267.078504526251,5094.307835221583,-2923.855784895636,-387.9048907333963,-6541.485784644967,11171.72770881926,-6792.41044696211,6187.814142264913,3396.205223481055,485.21622242833837,-2933.7763436806927,3111.869045429122,1698.1026117405274,4780.110180738704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-04 15:00:00,-2189.658630928575,5253.098950474255,-1559.7191600347887,7775.522485338205,1698.1026117405274,-8267.078504526251,5094.307835221583,-3149.406878577478,-307.92689441062794,-6782.658149237732,11171.72770881926,-6792.41044696211,6939.595934775745,2699.1984130657434,433.18191566070345,-3428.511910488727,3172.7706693046694,1698.1026117405274,4226.7156971580935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-04 16:00:00,-2189.658630928575,5101.069804117037,7822.953036657419,1747.161002290798,-1698.1026117405274,-8267.078504526251,5094.307835221583,5963.0267419081065,-270.01584376351093,-7053.246656023364,11171.72770881926,-6792.41044696211,1841.2072938439505,1911.6751028806525,-8758.6345237143,1850.4780566169975,3172.7706693046694,1698.1026117405274,3696.6335651200297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-04 17:00:00,1745.1258624876355,1011.1013886131723,8043.643950349867,-7775.522485338205,1698.1026117405274,-2469.1013949064263,885.8420732720797,10188.615670443163,-216.61896433889706,12646.3957663834,-11171.72770881926,-626.0408972392352,-2170.9936060518685,-3396.205223481055,-8758.6345237143,20092.09018233211,3172.7706693046694,-559.9853191724496,-1420.758991978826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-04 18:00:00,1619.8187951786267,1030.9928320154513,2137.971720741004,3816.5525691015673,1698.1026117405274,-8267.078504526251,-5094.307835221583,10188.615670443163,-212.188606244099,12646.3957663834,-7942.307406243861,-4186.14417325284,2468.2070304503504,3396.205223481055,-8758.6345237143,14002.878865369967,-3172.7706693046694,1698.1026117405274,-993.0473111441825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-04 19:00:00,2189.658630928575,406.5315838354036,-4666.350711105889,7775.522485338205,-1698.1026117405274,-2088.3951382530186,5094.307835221583,-6749.352231570351,-224.6642354124724,12646.3957663834,-11171.72770881926,-357.50426250102555,12154.839747195354,-2256.518702251945,8758.6345237143,3213.4816881325496,-1298.0661048983943,1698.1026117405274,-4661.943137427298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-04 20:00:00,-1162.51442531055,3702.146943877183,-8043.643950349867,7775.522485338205,1698.1026117405274,-2063.9131779601003,5094.307835221583,-10041.996976784623,-211.1815523859823,12646.3957663834,-8559.904186819445,-5957.627542680146,6672.810194955557,3396.205223481055,8758.6345237143,6824.896763559867,3172.7706693046694,-1698.1026117405274,5282.604772836306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-04 21:00:00,2189.658630928575,437.55242027083386,-8043.643950349867,7775.522485338205,1698.1026117405274,-1792.423913242622,-5094.307835221583,401.31898495716996,-432.00824772741726,-2665.390113190664,11171.72770881926,-6792.41044696211,7316.49605080505,2954.6357075349547,1542.907017901607,-10538.997489553369,3172.7706693046694,1698.1026117405274,5000.707476227917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-04 22:00:00,2189.658630928575,520.0039173131236,8043.643950349867,-1724.0418862799233,1698.1026117405274,-8267.078504526251,5094.307835221583,6330.08977660902,-642.1394966708012,12646.3957663834,-3971.569003793047,-6792.41044696211,-2626.087844264748,3396.205223481055,-2934.4969339527124,19386.530306171262,3172.7706693046694,77.39832709974917,5546.755242173085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-04 23:00:00,2189.658630928575,640.8505946442647,-1214.6925532091118,7775.522485338205,1698.1026117405274,-8267.078504526251,5094.307835221583,-2568.217551089645,-862.7823743416884,-2896.3078077950922,11171.72770881926,-6279.573807450689,6780.684760305408,3396.205223481055,4140.158469574297,-2674.786944287629,3172.7706693046694,1698.1026117405274,5812.766275268286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-05 00:00:00,2189.658630928575,735.0531354395416,-8043.643950349867,7775.522485338205,-1698.1026117405274,2170.3487715080173,3281.93284134412,-7350.367847457248,-1031.8933439651555,12646.3957663834,-6128.166962881193,-4437.387685815884,6896.774186768169,3396.205223481055,8758.6345237143,3035.468705623167,3172.7706693046694,1698.1026117405274,5973.224485894474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-05 01:00:00,2189.658630928575,782.7256977731386,8043.643950349867,-1193.3955725362557,1698.1026117405274,-8267.078504526251,5094.307835221583,6767.311585021547,-1118.6605992048608,12646.3957663834,-6316.2653025179525,-4249.781520866341,-1847.4699576910607,3396.205223481055,-5439.427467483448,22372.309567948927,3172.7706693046694,1698.1026117405274,6089.014963952266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-05 02:00:00,2189.658630928575,812.8700789815621,8043.643950349867,-1188.5085051457536,1698.1026117405274,-8267.078504526251,1798.2374984113976,10041.481632511946,-1153.838373182998,12646.3957663834,-3739.64472214947,-6792.41044696211,-1853.4653521940818,3396.205223481055,-8758.6345237143,22331.671971532764,3172.7706693046694,106.46601690002262,6179.414947863819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-05 03:00:00,2189.658630928575,818.0579255528,-963.6450961725695,7775.522485338205,1698.1026117405274,-8267.078504526251,5094.307835221583,-2240.8873325026107,-1124.0154691284079,-2209.416696293847,11171.72770881926,-6792.41044696211,6912.439387857845,3396.205223481055,4033.0253339198425,-1995.2738138323002,3172.7706693046694,1698.1026117405274,6273.606309179768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-05 04:00:00,2189.658630928575,736.9504118082687,-1196.136781882129,7775.522485338205,1698.1026117405274,-8267.078504526251,5094.307835221583,-2779.0165914435684,-947.005071757123,-3040.2734560203935,11171.72770881926,-5983.785126781836,6744.705525843103,3396.205223481055,4293.757602046266,-3325.4206100757838,3172.7706693046694,1698.1026117405274,6396.459222235657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-05 05:00:00,2189.658630928575,616.8490187962316,-5052.081712822911,7775.522485338205,1698.1026117405274,-4689.863259035926,5094.307835221583,-6962.059780309731,-725.8972495517828,12646.3957663834,-3778.543195424322,-6792.41044696211,6533.983680478872,3396.205223481055,8758.6345237143,7336.638053229897,3172.7706693046694,790.6162291984817,6335.679458426102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-05 06:00:00,2189.658630928575,425.4145887286095,1483.194295063341,7775.522485338205,-1698.1026117405274,-8267.078504526251,5094.307835221583,-1030.4825482684173,-423.86036341970976,-2498.5567703236866,11171.72770881926,-6792.41044696211,9736.002461546796,-103.7064988115344,3271.0404651807985,-5874.815056600164,3172.7706693046694,1698.1026117405274,2511.513504078346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-05 07:00:00,2189.658630928575,496.0282896441122,-2185.231428645686,7775.522485338205,1698.1026117405274,-8267.078504526251,5094.307835221583,-4739.092630177308,-243.76568979156946,12646.3957663834,-9753.4776343603,-1008.2852484691684,12154.839747195354,-2801.928349646284,6916.7066795854225,8625.193489939338,3172.7706693046694,1698.1026117405274,-691.6913856574611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-05 08:00:00,2189.658630928575,692.5590453177647,-4434.716522348241,7775.522485338205,1698.1026117405274,-6073.292017241078,5094.307835221583,-6903.726230145269,-159.53181867993408,12646.3957663834,-3531.6352060332665,-6792.41044696211,9124.078214151265,59.051582116160716,8758.6345237143,7087.400188023235,3172.7706693046694,1698.1026117405274,1881.531612099976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-05 09:00:00,2189.658630928575,905.0893968274968,-2117.599636815843,7775.522485338205,1698.1026117405274,-8267.078504526251,5094.307835221583,-4397.313531287703,-204.5974185592404,12646.3957663834,-2992.7751072430992,-6792.41044696211,8014.267319280996,1262.3714990502272,5873.53874066247,10280.457390905416,3172.7706693046694,1698.1026117405274,2909.105427597269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-05 10:00:00,2189.658630928575,972.9044810534187,-2162.3963208178884,7775.522485338205,1698.1026117405274,-8267.078504526251,5094.307835221583,-4444.623446007131,-135.47024573237286,12646.3957663834,-4511.094580547631,-5107.426998197647,5794.569107612369,3396.205223481055,5833.034342056635,10433.44340485039,3172.7706693046694,1698.1026117405274,4838.230513297143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-05 11:00:00,2189.658630928575,1077.9177170214107,1287.6552835352186,7775.522485338205,-1698.1026117405274,-8267.078504526251,5094.307835221583,-982.4846407162495,-135.38307371008523,12646.3957663834,-2442.996708748715,-6792.41044696211,5905.439224940546,3396.205223481055,2189.532181426124,10797.476610533515,3172.7706693046694,1272.904125796468,4829.720330765815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-05 12:00:00,-1843.9497065660944,5230.802583278345,8043.643950349867,-2155.9137327742865,1698.1026117405274,-8267.078504526251,5094.307835221583,5954.892005401936,-288.90449378869016,12646.3957663834,-6978.427480584136,-5876.24372217969,-3727.2978554965084,3396.205223481055,-8519.636384506379,25024.67006775514,3172.7706693046694,1698.1026117405274,4718.802337395637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
