year,hour,ES1 0 CCGT,ES1 0 CCGT new,ES1 0 coal,ES1 0 coal new,ES1 0 offwind-ac,ES1 0 offwind-ac new,ES1 0 onwind,ES1 0 onwind new,ES1 0 ror,ES1 0 ror new,ES1 0 solar,ES1 0 solar new,PT1 0 CCGT,PT1 0 CCGT new,PT1 0 offwind-ac,PT1 0 offwind-ac new,PT1 0 onwind,PT1 0 onwind new,PT1 0 ror,PT1 0 ror new,PT1 0 solar,PT1 0 solar new
2025,7448,6052.794002512646,0.0,4739.393482733913,0.0,1598.1668625053917,0.0,2071.9849503458972,3190.601873971117,37.800662950861756,0.0,2800.061927666006,5600.123855332012,4145.0,4247.012916227501,199.29550051690268,0.0,57.95686989391234,82.96525654468695,790.0065326747592,0.0,118.40664418471926,236.8132883694385
2025,7449,1025.0661607923912,0.0,4739.393482733913,0.0,1654.945094343901,0.0,2261.815009347174,3482.916806994356,37.809657530442934,0.0,4514.432569379149,9028.865138758298,4145.0,4247.012916227501,207.49414689842624,0.0,56.85598599571448,81.38934129586337,790.298838268471,0.0,201.33681671647605,402.6736334329521
2025,7450,0.0,0.0,1414.82961035275,0.0,2032.0240705869621,0.0,2751.525377266897,4237.010516664841,37.825383141010185,0.0,5399.171201669536,10798.342403339071,4145.0,4247.012916227501,324.05981111547067,0.0,90.55031060580323,129.62276540059753,790.7946022772478,0.0,291.6433534962177,583.2867069924354
2025,7451,0.0,0.0,0.0,0.0,2264.818236169659,0.0,2872.9426829216163,4423.978227453377,37.840544055683615,0.0,5830.750149672747,11661.500299345495,3865.2600012261323,4247.012916227501,391.10678929202976,0.0,147.63299939383026,211.336631733062,791.3384814086336,0.0,276.32863115206663,552.6572623041333
2025,7452,0.0,0.0,0.0,0.0,2477.393102884509,0.0,3035.3771444381414,4674.107311270128,37.85507312970628,0.0,5942.116030735335,11884.23206147067,2323.716247689219,4247.012916227501,497.9418899628253,0.0,207.91784293408887,297.63438244370246,791.9417405042489,0.0,233.46341518616592,466.92683037233184
2025,7453,0.0,0.0,0.0,0.0,2652.479539403152,0.0,3369.108028073894,5188.011807802552,37.86911014825576,0.0,5372.153704255198,10744.307408510396,1750.705814301802,4247.012916227501,583.8589436238456,0.0,294.99152909514197,422.2803601141103,792.6180888032831,0.0,198.1647839021303,396.3295678042606
2025,7454,0.0,0.0,0.0,0.0,2796.4660834537326,0.0,3667.252744108964,5647.117984967245,37.882643278271814,0.0,4213.42761417738,8426.85522835476,3662.5303175012646,4247.012916227501,620.4586907375267,0.0,395.9006169379873,566.7317146454458,793.5289286334302,0.0,188.25245837577776,376.5049167515555
2025,7455,0.0,0.0,2652.809405759079,0.0,2903.820739549371,0.0,3876.175701705291,5968.833632521128,37.892482274041406,0.0,2837.2608464057002,5674.5216928114005,4145.0,4247.012916227501,713.5111633199631,0.0,401.6329168138573,574.937501649871,794.1662843672368,0.0,178.85444479451965,357.7088895890393
2025,7456,3992.5757829876584,0.0,4739.393482733913,0.0,3013.871255429729,0.0,3906.4572714557244,6015.463523909282,37.899641538758935,0.0,936.3551233362449,1872.7102466724898,4145.0,4247.012916227501,805.6795603646302,0.0,383.26620123207437,548.6455491528646,794.8288002688894,0.0,98.06613590284967,196.13227180569933
2025,7457,9279.024634991063,0.0,4739.393482733913,0.0,3053.394484388607,0.0,4145.673744903806,6383.827458377433,37.90364171640529,0.0,0.0,0.0,4145.0,4247.012916227501,828.0861102717754,0.0,350.88216294659696,502.2877998605792,795.2615756876564,0.0,0.6498723370649814,1.2997446741299628
2025,7458,9628.874219984744,0.0,4739.393482733913,0.0,3039.7206086415595,0.0,4442.2088341660165,6840.455008370136,37.908027940769045,0.0,0.0,0.0,4145.0,4247.012916227501,766.9619188443404,0.0,385.17524840811035,551.3783500961463,795.7212111989053,0.0,0.0,0.0
2025,7459,8259.051426153283,0.0,4739.393482733913,0.0,3024.8842560045955,0.0,4670.22838064919,7191.577053049951,37.93067422937003,0.0,0.0,0.0,4145.0,4247.012916227501,796.2408598128576,0.0,468.83654281857076,671.1394891350491,796.527312357017,0.0,0.0,0.0
2025,7460,6277.18757585111,0.0,4739.393482733913,0.0,2822.1544869128143,0.0,4786.042491339789,7369.916533044745,37.957064384580896,0.0,0.0,0.0,4145.0,4247.012916227501,869.082617149473,0.0,564.578738888508,808.1944383349265,797.1848843474519,0.0,0.0,0.0
2025,7461,3958.0488532882982,0.0,4739.393482733913,0.0,2259.7079766295756,0.0,4668.714092135876,7189.245235066666,38.01565674250569,0.0,0.0,0.0,4145.0,4247.012916227501,848.2023441296368,0.0,643.7419439158939,921.5165626321634,799.2258817410623,0.0,0.0,0.0
2025,7462,2272.12292987799,0.0,4739.393482733913,0.0,1775.1708011124879,0.0,4217.398465769755,6494.274703067482,38.13089723518418,0.0,0.0,0.0,4145.0,4247.012916227501,857.197734027355,0.0,735.8735544464232,1053.4029588011088,804.0651764721852,0.0,0.0,0.0
2025,7463,0.0,0.0,4493.026376170749,0.0,1685.5529945837764,0.0,4204.880847920981,6474.999111823789,38.49232823556685,0.0,0.0,0.0,4145.0,4247.012916227501,866.7305353068091,0.0,766.6476308792801,1097.456047776605,815.7545250490659,0.0,0.0,0.0
2025,7464,0.0,0.0,3436.2572994670345,0.0,1418.0114398651338,0.0,3999.382208056643,6158.556492228401,38.89997663465369,0.0,0.0,0.0,4145.0,4247.012916227501,828.0607588671643,0.0,774.2978966301092,1108.4074028414036,838.072651770809,0.0,0.0,0.0
2025,7465,0.0,0.0,2360.7759023457047,0.0,1207.8040682053218,0.0,3989.3852127931023,6143.162349613317,39.193494428950736,0.0,0.0,0.0,4145.0,4247.012916227501,713.470983387104,0.0,809.5399357631359,1158.8563802133954,877.5385518874693,0.0,0.0,0.0
2025,7466,0.0,0.0,1784.320068972066,0.0,1191.2297583962861,0.0,4113.176332373989,6333.7854417597255,39.51389037501309,0.0,0.0,0.0,4145.0,4247.012916227501,471.86403873254716,0.0,753.7397573177299,1078.9784273764585,908.6125932516607,0.0,0.0,0.0
2025,7467,0.0,0.0,809.1876092499388,0.0,1380.5232056966483,0.0,4461.823006349227,6870.6584200858915,39.73531685373058,0.0,0.0,0.0,4145.0,4247.012916227501,405.17204022010884,0.0,713.4232395126687,1021.2653340225907,924.5971598487697,0.0,0.0,0.0
2025,7468,0.0,0.0,0.0,0.0,1670.8187436642224,0.0,5069.570572524709,7806.514891059373,39.89474725216803,0.0,0.0,0.0,3745.891682719707,4247.012916227501,470.8397845937526,0.0,683.0332943355087,977.762128921673,932.1981415880692,0.0,0.0,0.0
2025,7469,0.0,0.0,942.2478100147409,0.0,1702.104223058262,0.0,5370.888660617372,8270.507670721865,40.0435505791456,0.0,0.0,0.0,4145.0,4247.012916227501,512.6842323377601,0.0,698.1363939292884,999.3822152843686,938.2610991475021,0.0,0.0,0.0
2025,7470,0.0,0.0,3304.0799939454646,0.0,1984.106100780985,0.0,5676.618318709329,8741.293725357013,40.149252187750214,0.0,0.0,0.0,4145.0,4247.012916227501,507.18738440662383,0.0,734.399773818624,1051.293241901287,941.0384304957032,0.0,0.0,0.0
2025,7471,107.06110990054822,0.0,4739.393482733913,0.0,2068.957043423932,0.0,5654.409915312019,8707.095516781446,40.205495630805515,0.0,126.41520279221521,252.83040558443042,4145.0,4247.012916227501,639.3333896996448,0.0,826.5694697606708,1183.2341573350402,942.8946554716821,0.0,0.0,0.0
2025,7472,0.0,0.0,899.3600486320456,0.0,1971.3276251971995,0.0,5430.13006646834,8361.732146311435,40.253390984488554,0.0,2210.400274662578,4420.800549325156,4145.0,4247.012916227501,658.0223045776323,0.0,870.8713396698569,1246.6522820397188,944.4002863057443,0.0,135.45956316846886,270.9191263369377
2025,7473,0.0,0.0,0.0,0.0,1771.3365180608796,0.0,5260.68961242511,8100.8146960632575,40.319428590941165,0.0,3500.641408789152,7001.282817578304,2486.661614019341,4247.012916227501,622.6438999478255,0.0,845.5893449613778,1210.4611077960128,944.9590991728542,0.0,274.97933913074286,549.9586782614857
2025,7474,0.0,0.0,0.0,0.0,1571.1607821541334,0.0,5343.525995926659,8228.372533965947,40.393843679749004,0.0,4360.73450302777,8721.46900605554,464.62373123349835,4247.012916227501,489.9937936049962,0.0,744.0495026020367,1065.10682820379,945.4919263825155,0.0,369.19970133221807,738.3994026644361
2025,7475,0.0,0.0,0.0,0.0,1591.7688245051086,0.0,5720.511621660112,8808.884011003716,40.47279610581658,0.0,4685.269999487472,9370.539998974944,2753.7971856983586,0.0,634.586291862107,0.0,807.2424110811758,1155.5674737385377,946.3882093291161,0.0,381.8328554467987,763.6657108935974
2025,7476,0.0,0.0,0.0,0.0,1657.7976873508203,0.0,6560.387834535358,10102.190035382018,40.59735031383683,0.0,4392.670219987295,8785.34043997459,686.6622659023069,0.0,727.3880975742784,0.0,818.4184865533102,1171.5660252546163,946.9237410242483,0.0,413.66388337723515,827.3277667544703
2025,7477,0.0,0.0,0.0,0.0,1955.7209724196732,0.0,7333.886078228906,9533.033068551926,40.72185855448,0.0,3796.528584247681,7593.057168495362,0.0,0.0,808.1334927681929,0.0,971.5037334355014,1390.7075490124716,947.3862586489831,0.0,424.2361092483388,848.4722184966776
2025,7478,0.0,0.0,0.0,0.0,2275.363900223783,0.0,7603.828627408367,10151.504293054302,40.89037019212372,0.0,3031.364984025614,6062.729968051228,0.0,0.0,919.7647634126477,0.0,1103.7260044281984,1579.9837237594877,947.7737188207951,0.0,360.8374441341141,721.6748882682282
2025,7479,0.0,0.0,0.0,0.0,2389.3515389199097,0.0,7211.859961531048,11105.37694988417,40.95832706585044,0.0,2173.582202015882,4347.164404031764,1619.783063619956,0.0,1072.8583791332476,0.0,1103.6489872747277,1579.8734737078935,947.7186386778544,0.0,270.63658521398474,541.2731704279695
2025,7480,0.0,0.0,801.8930377547094,0.0,2274.344512749442,0.0,6264.557069708917,9646.64705835606,40.985621576105316,0.0,706.8123768981771,1413.6247537963543,4145.0,4247.012916227501,1165.7247353989576,0.0,1058.5356172858883,1515.2936866771142,947.6950688698887,0.0,128.04688529880673,256.09377059761346
2025,7481,3950.271015323261,0.0,4739.393482733913,0.0,2045.5948282344743,0.0,5350.334691915294,8238.857088005303,41.05119644750526,0.0,0.0,0.0,4145.0,4247.012916227501,1099.8581170539057,0.0,950.0948236530523,1360.0606956593801,947.140098766982,0.0,0.028864368042213505,0.05772873608442701
2025,7482,6653.606489960739,0.0,4739.393482733913,0.0,1905.3864106739532,0.0,4810.5439520237305,7407.6457676900845,41.0220940857674,0.0,0.0,0.0,4145.0,4247.012916227501,1090.0925641070642,0.0,789.4809867172645,1130.141995591628,946.3274634799666,0.0,0.0,0.0
2025,7483,6955.539137903766,0.0,4739.393482733913,0.0,1872.9135476029223,0.0,4684.971171588521,7214.279137054347,40.94964438302373,0.0,0.0,0.0,4145.0,4247.012916227501,1031.0456663204257,0.0,683.4339877909293,978.3357215843826,944.3530021025676,0.0,0.0,0.0
2025,7484,5481.532513139222,0.0,4739.393482733913,0.0,1908.323158820418,0.0,4675.214831906318,7199.255574422804,40.849116228936296,0.0,0.0,0.0,4145.0,4247.012916227501,1025.6612535578474,0.0,680.9364533758719,974.760501185943,942.4728652616017,0.0,0.0,0.0
2025,7485,3401.9502885034162,0.0,4739.393482733913,0.0,1953.4991656358306,0.0,4531.144619200226,6977.405174125862,40.744725008343764,0.0,0.0,0.0,4145.0,4247.012916227501,944.8406876220438,0.0,638.6195511942698,914.1838576905388,939.2523825915397,0.0,0.0,0.0
2025,7486,1274.220429898981,0.0,4739.393482733913,0.0,2088.5897053510353,0.0,4192.313162526685,6455.646422720604,40.626101018125034,0.0,0.0,0.0,4145.0,4247.012916227501,954.8638211158005,0.0,741.1906110248868,1061.014325044702,935.8963095459645,0.0,0.0,0.0
2025,7487,0.0,0.0,3287.6979883185795,0.0,2414.0487142522425,0.0,4329.904239199008,6667.5197507576295,40.494739035894185,0.0,0.0,0.0,4145.0,4247.012916227501,918.7944559370449,0.0,765.0004422902249,1095.098097388349,931.0887424694948,0.0,0.0,0.0
2025,7488,0.0,0.0,539.8420879518362,0.0,2698.6579856636695,0.0,4470.472116866365,6883.976986043407,40.321013332472624,0.0,0.0,0.0,4145.0,4247.012916227501,984.418927813581,0.0,799.5333204930313,1144.531910921871,925.3645712930146,0.0,0.0,0.0
2025,7489,0.0,0.0,0.0,0.0,2861.765059215349,0.0,4561.050558221926,7023.456640411645,40.136231931502834,0.0,0.0,0.0,2642.842110414819,4247.012916227501,1017.179629076321,0.0,892.7300363399326,1277.9430053014282,919.5148725558931,0.0,0.0,0.0
2025,7490,0.0,0.0,0.0,0.0,2888.8399942883075,0.0,4722.974309059386,7272.799292623566,39.83666727213826,0.0,0.0,0.0,1326.6774831144103,4247.012916227501,1154.802554489388,0.0,893.6182937083121,1279.2145456827534,911.6487419311778,0.0,0.0,0.0
2025,7491,0.0,0.0,0.0,0.0,2969.07902938297,0.0,4750.317786076394,7314.904882722949,39.53899115288126,0.0,0.0,0.0,928.3856908221478,4247.012916227501,1217.6226938502941,0.0,810.6361453780645,1160.4256042259376,901.6865969897475,0.0,0.0,0.0
2025,7492,0.0,0.0,0.0,0.0,3039.192024852372,0.0,4801.852068544282,7394.2613366336545,39.21658449375063,0.0,0.0,0.0,732.1925283780074,4247.012916227501,1080.8244028538131,0.0,845.3113629958443,1210.063176625342,889.996994205623,0.0,0.0,0.0
2025,7493,0.0,0.0,0.0,0.0,2778.468558520998,0.0,5077.950226889238,7819.418527697388,38.93864142961211,0.0,0.0,0.0,617.2096412322471,4247.012916227501,1133.5151133427603,0.0,837.5940097411765,1199.0157858019336,876.5335720401239,0.0,0.0,0.0
2025,7494,0.0,0.0,0.0,0.0,2756.542258768818,0.0,5197.519931257139,8003.541159844262,38.54731507984418,0.0,0.0,0.0,1081.1490215233607,4247.012916227501,1174.0324070503516,0.0,882.1452370166166,1262.790865564752,860.2655934883795,0.0,0.0,0.0
2025,7495,0.0,0.0,0.0,0.0,2898.3300811008103,0.0,5120.781574740694,7885.373533160507,38.169930101786356,0.0,95.87330267588307,191.74660535176614,2008.6489306803596,4247.012916227501,1235.652683725634,0.0,888.2072453371904,1271.4686301923628,841.9937171134943,0.0,0.0,0.0
2025,7496,0.0,0.0,0.0,0.0,3245.5902263751636,0.0,4980.487058072184,7529.205044970873,37.784849373948354,0.0,3150.9996807215343,6301.999361443069,0.0,0.0,1329.075868791942,0.0,770.9449265768591,1103.6076263668674,820.2372160781963,0.0,170.8670213655034,341.7340427310068
2025,7497,0.0,0.0,0.0,0.0,3243.4784511768826,0.0,4564.879205724403,2358.810462602943,37.32366748850913,0.0,5722.544627799609,11445.089255599218,0.0,0.0,1053.6156739932035,0.0,450.53270352919856,644.9375440476904,793.6663846072347,0.0,409.364625736176,818.729251472352
2025,7498,0.0,0.0,0.0,0.0,1613.144979176279,0.0,5074.967199654491,0.0,36.883549368352874,0.0,7080.519658682346,14161.039317364692,0.0,0.0,831.5144992013192,0.0,352.4493245456641,504.53119161640694,769.9298795397535,0.0,499.6201122232534,999.2402244465068
2025,7499,0.0,0.0,0.0,0.0,0.0,0.0,4419.36311363116,0.0,36.41613929010007,0.0,7675.412542493618,15350.825084987237,0.0,0.0,838.5838883504073,0.0,541.4647219482466,775.1067241651099,745.2315868233521,0.0,528.8038045796976,1057.6076091593952
2025,7500,0.0,0.0,0.0,0.0,0.0,0.0,4022.7225669394024,0.0,35.96796759561289,0.0,7551.967109648112,15103.934219296223,0.0,0.0,975.6255647224045,0.0,939.8063521653182,1345.332749205491,721.1522523744605,0.0,513.6940086957635,1027.388017391527
2025,7501,0.0,0.0,0.0,0.0,0.0,0.0,4809.588164948737,0.0,35.359707746718804,0.0,6673.796147070329,13347.592294140659,0.0,0.0,1175.132485127864,0.0,1434.45642774125,2053.424309276381,696.4547002877117,0.0,447.4565353809523,894.9130707619046
2025,7502,0.0,0.0,0.0,0.0,0.0,0.0,7663.845592607454,0.0,34.83949082213359,0.0,5140.047807628161,10280.095615256321,0.0,0.0,1413.3501284241736,0.0,1604.322894419898,2296.588148388642,675.8827802198455,0.0,348.4471935606615,696.894387121323
2025,7503,0.0,0.0,0.0,0.0,3287.7760307997387,0.0,8308.662904634682,1454.9090483056518,34.12965259986741,0.0,3142.934197437676,6285.868394875352,0.0,0.0,1603.9587147033253,0.0,1582.6673972480185,2265.588305199104,655.0434879904379,0.0,254.85370323123132,509.70740646246264
2025,7504,0.0,0.0,0.0,0.0,3284.3566929291046,0.0,7706.833610811502,9597.777355702421,33.42408685168819,0.0,913.6876779565375,1827.375355913075,0.0,0.0,1687.0491838958085,0.0,1377.3315031463433,1971.6499823883416,601.4112426564737,0.0,124.85223096495429,249.70446192990858
2025,7505,0.0,0.0,0.0,0.0,3279.0186470381796,0.0,6967.415279552659,10728.96221758975,32.6423287717949,0.0,0.0,0.0,2560.1119104481027,4247.012916227501,1656.7523957050635,0.0,1034.132975831198,1480.3613065751128,512.4095695892762,0.0,0.21816307754405176,0.4363261550881035
2025,7506,0.0,0.0,0.0,0.0,3371.6270588825982,0.0,7116.965845061436,10959.251686867068,31.888486154062388,0.0,0.0,0.0,3823.1464398737085,4247.012916227501,1399.0050855773736,0.0,912.4753864675074,1306.2084730863094,439.4258341965798,0.0,0.0,0.0
2025,7507,0.0,0.0,0.0,0.0,3324.051958616541,0.0,7309.728599018453,11256.082609265619,31.761765221996196,0.0,0.0,0.0,3952.798196569551,4247.012916227501,1167.5780047220774,0.0,841.434858113862,1204.5139600679418,429.42790829859547,0.0,0.0,0.0
2025,7508,0.0,0.0,0.0,0.0,3356.6585680483677,0.0,7592.890557230423,11692.11718295189,31.61605183222258,0.0,0.0,0.0,2894.242292435768,4247.012916227501,1095.659878691015,0.0,789.765666982523,1130.5495153780419,426.15785258712566,0.0,0.0,0.0
2025,7509,0.0,0.0,0.0,0.0,3585.4138226195564,0.0,7692.12998935944,11844.933697410555,31.510040330122955,0.0,0.0,0.0,4145.0,876.9574623355556,1071.452779442981,0.0,679.2137132525875,972.2943987799686,424.45904896408496,0.0,0.0,0.0
2025,7510,0.0,0.0,0.0,0.0,3715.5864135529487,0.0,6329.822250274567,9747.14740580456,31.435484451506305,0.0,0.0,0.0,2255.343465725672,4247.012916227501,1069.971626719808,0.0,585.2429817346427,837.7753010034842,423.58092685332593,0.0,0.0,0.0
2025,7511,0.0,0.0,0.0,0.0,3504.524916854918,0.0,6416.718310833918,9880.956646849041,31.382887144151116,0.0,0.0,0.0,4145.0,353.86695131851366,1018.9451327416494,0.0,563.5528206633525,806.7258364435597,423.6172708135619,0.0,0.0,0.0
2025,7512,0.0,0.0,0.0,0.0,3304.069535228836,0.0,6634.0650713573505,10215.643914395001,31.335846856720966,0.0,0.0,0.0,2046.6461251232727,0.0,1167.82774860467,0.0,584.1091542487648,836.1522270104359,423.66410118272046,0.0,0.0,0.0
2025,7513,0.0,0.0,0.0,0.0,3239.7329861520543,0.0,6727.624767292688,10359.714333984499,31.281381765841516,0.0,0.0,0.0,550.8819762779938,0.0,1142.231529539871,0.0,595.0488070731185,851.812339517265,423.7833620254065,0.0,0.0,0.0
2025,7514,0.0,0.0,0.0,0.0,3195.537642519107,0.0,7177.212328326788,9309.324276477351,31.23169897126883,0.0,0.0,0.0,0.0,0.0,1201.2121907011006,0.0,625.4922341122299,895.3921039010664,423.9429274972133,0.0,0.0,0.0
2025,7515,0.0,0.0,0.0,0.0,3090.9587471662917,0.0,7586.917862269696,8529.183621840986,31.237671743400703,0.0,0.0,0.0,0.0,0.0,1348.4572382380773,0.0,657.4930693547929,941.2012980553278,424.04962799890933,0.0,0.0,0.0
2025,7516,0.0,0.0,0.0,0.0,2846.6842551447658,0.0,7626.976634485792,8601.833417015343,31.2636902605438,0.0,0.0,0.0,0.0,0.0,1380.492624527492,0.0,679.165627663064,972.2255642608129,424.1450577188066,0.0,0.0,0.0
2025,7517,0.0,0.0,0.0,0.0,2780.367554896564,0.0,7838.721604823639,8668.426463644466,31.298143508362894,0.0,0.0,0.0,0.0,0.0,1437.9283062281302,0.0,687.0779570159449,983.5520633597018,424.2321040405583,0.0,0.0,0.0
2025,7518,0.0,0.0,0.0,0.0,2714.8630813100317,0.0,7801.5321718780215,8984.029982274871,31.315130704312597,0.0,0.0,0.0,0.0,0.0,1464.9996416255688,0.0,681.3091124720941,975.2939626647698,424.32596368324135,0.0,0.0,0.0
2025,7519,0.0,0.0,0.0,0.0,2715.083525426043,0.0,7591.172702522935,9384.391490355356,31.35010113657311,0.0,87.90345573892232,175.80691147784464,0.0,0.0,1376.0451492140953,0.0,618.2594191474287,885.0383296169584,424.4243233058308,0.0,0.0,0.0
2025,7520,0.0,0.0,0.0,0.0,0.0,0.0,3160.9843828693597,11118.628842147056,31.398647889324245,0.0,2632.3882307098934,5264.776461419787,0.0,0.0,1211.8867710111965,0.0,558.6234903613054,799.6695003465375,424.53823203966687,0.0,150.01106986291114,300.0221397258223
2025,7521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9857.490140445316,31.464509209168817,0.0,4651.228559353314,9302.457118706629,0.0,0.0,1122.590983499135,0.0,462.3534800821303,661.858985130802,424.65632794962494,0.0,359.8834969708862,719.7669939417724
2025,7522,0.0,0.0,0.0,0.0,120.80312816710807,0.0,6957.116665407517,0.0,31.53164966932286,0.0,5815.120099422501,11630.240198845002,0.0,0.0,1132.9421970014148,0.0,453.74630126134423,649.5378090510785,424.78214270231814,0.0,505.1908494224196,1010.3816988448392
2025,7523,0.0,0.0,0.0,0.0,0.0,0.0,5677.878180235992,0.0,31.599194298702965,0.0,6345.717753516781,12691.435507033562,0.0,0.0,1024.6827402124934,0.0,483.34214502913113,691.9042580215884,424.92120445981243,0.0,597.8474369695434,1195.6948739390868
2025,7524,0.0,0.0,0.0,0.0,0.0,0.0,6392.278356665684,0.0,31.68234357278575,0.0,6258.462906763607,12516.925813527214,0.0,0.0,917.8899348341407,0.0,524.4852963121281,750.800677160491,425.04504592926105,0.0,606.4860677832759,1212.9721355665517
2025,7525,0.0,0.0,0.0,0.0,0.0,0.0,7481.317743034468,0.0,31.8016454104165,0.0,5648.654923934762,11297.309847869525,0.0,0.0,948.2758803625254,0.0,660.7781941032348,945.9039539792016,425.16381092050307,0.0,572.4694741862445,1144.938948372489
