year,hour,ES1 0 CCGT,ES1 0 CCGT new,ES1 0 coal,ES1 0 coal new,ES1 0 offwind-ac,ES1 0 offwind-ac new,ES1 0 onwind,ES1 0 onwind new,ES1 0 ror,ES1 0 ror new,ES1 0 solar,ES1 0 solar new,PT1 0 CCGT,PT1 0 CCGT new,PT1 0 offwind-ac,PT1 0 offwind-ac new,PT1 0 onwind,PT1 0 onwind new,PT1 0 ror,PT1 0 ror new,PT1 0 solar,PT1 0 solar new
2035,4178,0.0,0.0,0.0,0.0,4156.659943798933,0.0,7369.486157535112,26087.074211520034,54.28416204588073,0.0,0.0,0.0,507.8185618529128,0.0,1427.2933899019947,0.0,1817.4028346013074,6236.417742003261,338.97672718809304,0.0,0.0,0.0
2035,4179,0.0,0.0,0.0,0.0,4185.698387488498,0.0,6999.6478768613315,24777.892205074026,54.16020090370693,0.0,0.0,0.0,2649.196315906248,0.0,1356.0727244091609,0.0,1822.7176947103533,6254.655684219078,337.4333853583827,0.0,0.0,0.0
2035,4180,0.0,0.0,0.0,0.0,4255.060740126736,0.0,6616.3820810737,23421.178447327668,54.003942463879056,0.0,0.0,0.0,4145.0,1771.2053452303835,1266.877071742289,0.0,1835.2135565203928,6297.53523343627,336.4609891161658,0.0,0.0,0.0
2035,4181,0.0,0.0,0.0,0.0,4334.106041789184,0.0,6329.1714117925885,22404.488018210595,53.78926826369568,0.0,0.9296218745104229,3.7184874980416915,4145.0,6045.855546148063,1187.041942544571,0.0,1852.2612181284703,6356.034283447714,335.65132675260355,0.0,0.0,0.0
2035,4182,0.0,0.0,2988.088811258367,0.0,4385.546075954473,0.0,5640.950698047633,19968.271374393065,53.56495442262095,0.0,190.39212120831604,761.5684848332642,4145.0,10318.286712310692,1104.3376768214423,0.0,1833.577052052393,6291.919568430806,335.17816284325596,0.0,0.0,0.0
2035,4183,0.0,0.0,0.0,0.0,4376.719068714528,0.0,4835.889641455763,17118.45429364,53.41618735713778,0.0,2471.2383889683347,9884.953555873339,3082.48856990489,12537.0129162275,1011.8953765600905,0.0,1593.4786967266693,5468.022073350896,334.80842610476765,0.0,132.57920872408013,530.3168348963205
2035,4184,0.0,0.0,0.0,0.0,4367.074466470981,0.0,4550.543371737565,16108.363609568643,53.250409916890966,0.0,4794.042687870779,19176.170751483118,4145.0,5337.839229926547,897.3008601172318,0.0,1136.182212196539,3898.809208056197,334.48701631062613,0.0,367.71906861957905,1470.8762744783162
2035,4185,0.0,0.0,2275.590926974788,0.0,4364.936171404878,0.0,4358.035585057202,15426.909732042697,53.07417178443622,0.0,3528.180912578707,14112.723650314829,4145.0,12537.0129162275,917.7489621426163,0.0,953.256098445558,3271.098257268234,334.1526587050949,0.0,288.12520104273176,1152.500804170927
2035,4186,0.0,0.0,0.0,0.0,4259.803105055785,0.0,3694.1898157535725,13076.977392306851,52.88239037507942,0.0,7692.49635682432,30769.98542729728,0.0,2950.965382790247,735.4552532066141,0.0,645.9002221881582,2216.406582254365,333.7818975787235,0.0,647.8587500783899,2591.4350003135596
2035,4187,0.0,0.0,0.0,0.0,4293.686443904742,0.0,3599.8685206370537,12743.091613457069,52.695650512155936,0.0,8429.085840035921,33716.343360143685,349.5030700727166,0.0,714.2999790592917,0.0,502.8393756871419,1725.493294171667,333.33739756970783,0.0,720.30947977868,2881.23791911472
2035,4188,0.0,0.0,0.0,0.0,4291.483528033486,0.0,3592.029037915363,11003.682781684112,52.54090175610629,0.0,8643.610229051352,34574.44091620541,0.0,0.0,736.4171482433659,0.0,407.8161963985911,1399.4212588836415,332.77863174078146,0.0,748.2916209722896,2993.1664838891584
2035,4189,0.0,0.0,0.0,0.0,4295.1523691671655,0.0,3562.283560739747,11563.19905014188,52.416114338781036,0.0,8334.021792271637,33336.087169086546,0.0,0.0,778.4136554345679,0.0,365.1301981075565,1252.9442577427644,332.1074727752996,0.0,734.8142631674402,2939.257052669761
2035,4190,0.0,0.0,0.0,0.0,4395.800308242403,0.0,3692.0891457693874,13069.54127904198,52.23912773746501,0.0,7518.906281034453,30075.625124137812,2051.473495468161,0.0,888.5012314164203,0.0,370.9466807277852,1272.9035175822626,330.68871727948084,0.0,675.5875877325784,2702.3503509303137
2035,4191,0.0,0.0,0.0,0.0,4516.623183204524,0.0,3987.9222640615117,14116.754116699753,52.054141946690166,0.0,6235.677298083525,24942.7091923341,4145.0,3187.8145857586806,998.0528165265083,0.0,381.1504975535986,1307.917914543195,329.1656237985836,0.0,575.9185707924114,2303.6742831696456
2035,4192,0.0,0.0,0.0,0.0,4657.956946933937,0.0,4348.597120469995,15393.498728769759,51.82724362769283,0.0,4544.31848955243,18177.27395820972,4145.0,9410.769014529891,1096.7750813084574,0.0,419.03336470808983,1437.912971413484,327.1429834304705,0.0,439.25736622557935,1757.0294649023174
2035,4193,0.0,0.0,4668.561519342484,0.0,4726.091094508438,0.0,4703.090072669695,16648.360160599557,51.58025240164001,0.0,2622.286198262686,10489.144793050744,4145.0,12537.0129162275,1159.266862677356,0.0,502.0263222826375,1722.703301452106,325.38885197931984,0.0,275.8188860201004,1103.2755440804017
2035,4194,7932.795654264923,0.0,4739.393482733913,0.0,4688.399226581243,0.0,4897.658224295833,17337.107476513782,51.36851726046298,0.0,864.108116322703,3456.432465290812,4145.0,12537.0129162275,1225.6556427665225,0.0,608.7281933185471,2088.850766925423,323.92920227001383,0.0,113.54706356657651,454.18825426630605
2035,4195,0.0,9613.245583218579,4739.393482733913,0.0,4660.54025500301,0.0,5411.16433911994,19154.855938092598,51.133641899427936,0.0,17.08417485518428,68.33669942073712,4145.0,12537.0129162275,1301.623745803304,0.0,791.2779027658568,2715.2700863629275,322.35934797860193,0.0,13.448368178313721,53.793472713254886
2035,4196,4391.142060406519,0.0,4739.393482733913,0.0,4787.498596630678,0.0,6649.926548092473,23539.921733059997,50.940189947745765,0.0,0.0,0.0,4145.0,12537.0129162275,1330.9487145690023,0.0,1057.0846773906137,3627.386021066061,320.1458571059765,0.0,0.0,0.0
2035,4197,0.0,0.0,1701.7313299774833,0.0,4886.061624813638,0.0,7115.3875104488025,25187.596266669058,50.787593194703575,0.0,0.0,0.0,4145.0,12537.0129162275,1300.734673769426,0.0,1250.3766530483224,4290.667426502541,318.465436790336,0.0,0.0,0.0
2035,4198,0.0,0.0,0.0,0.0,4766.94166331564,0.0,6788.700340497651,24031.163882607478,50.568894645455785,0.0,0.0,0.0,4145.0,11593.39831811728,1193.9712489429432,0.0,1301.1069670496195,4464.748496627256,316.81974240104614,0.0,0.0,0.0
2035,4199,0.0,0.0,0.0,0.0,4790.3292264506,0.0,6442.558223075081,22805.863378351492,50.21185737501845,0.0,0.0,0.0,1081.3063493340778,12537.0129162275,1141.6842366474048,0.0,1322.839051868619,4539.322144668065,315.7471431903008,0.0,0.0,0.0
2035,4200,0.0,0.0,0.0,0.0,4678.749514628525,0.0,5885.350788298129,20833.417621414363,49.7323104729025,0.0,0.0,0.0,4145.0,10166.027822216858,1043.0852537319438,0.0,1217.5118102190984,4177.891719869904,314.614657685948,0.0,0.0,0.0
2035,4201,0.0,0.0,0.0,0.0,4514.88678641928,0.0,5507.201633206972,19494.8161421511,49.141067090106674,0.0,0.0,0.0,4145.0,11322.915648779963,1062.4531662806505,0.0,1142.0215587561406,3918.8469255025843,313.468803007205,0.0,0.0,0.0
2035,4202,0.0,0.0,908.7940257800001,0.0,4347.438807712863,0.0,4997.533559063415,17690.653872325696,48.45373484955216,0.0,0.0,0.0,4145.0,12537.0129162275,1183.3614163021184,0.0,1091.0923531599274,3744.0833588792098,312.05578192315915,0.0,0.0,0.0
2035,4203,0.0,0.0,2771.800115200196,0.0,4285.993958561487,0.0,4742.627211080318,16788.316765684496,47.867465945019894,0.0,0.0,0.0,4145.0,12537.0129162275,1380.1274581560156,0.0,1092.9662445395647,3750.5136170608644,310.8980709613026,0.0,0.0,0.0
2035,4204,1417.015584143297,0.0,4739.393482733913,0.0,4283.831731358205,0.0,4543.92959984895,16084.951670881444,47.334712792949816,0.0,0.0,0.0,4020.386462498025,12537.0129162275,1599.6153787196629,0.0,1109.1615169552028,3806.087693598287,310.0352044599123,0.0,0.0,0.0
2035,4205,6683.275689102451,0.0,4739.393482733913,0.0,4298.737468339296,0.0,4404.6637076276875,15591.967548535962,46.6919676973885,0.0,0.8691810959425919,3.4767243837703674,4145.0,12537.0129162275,1800.5234347677795,0.0,1113.440976600238,3820.772659170236,309.3772938860015,0.0,0.0,0.0
2035,4206,13147.297433610118,0.0,4739.393482733913,0.0,4277.864857901982,0.0,4048.375777230612,14330.752114752431,46.017765484508075,0.0,210.8250111952677,843.3000447810708,4145.0,12537.0129162275,1893.430255014225,0.0,1108.3471019863907,3803.2930286708674,308.88949742224736,0.0,0.0,0.0
2035,4207,12910.106660422238,0.0,4739.393482733913,0.0,4137.196688424653,0.0,3021.8210739515785,10696.87477864489,45.70739582225352,0.0,2457.018821474533,9828.075285898132,4145.0,12537.0129162275,1826.5614619633566,0.0,907.1865795475475,3113.0107053226384,308.5315875875229,0.0,131.66848115728726,526.673924629149
2035,4208,0.0,5851.418180935929,4739.393482733913,0.0,4008.815886821057,0.0,2762.310679101771,9778.239912605311,45.40095056516229,0.0,4776.412541895951,19105.650167583804,4145.0,12537.0129162275,1703.165478263136,0.0,600.9637756594462,2062.2071680910663,308.0278961705954,0.0,363.7035536352311,1454.8142145409245
2035,4209,0.0,0.0,1862.445548152149,0.0,4066.0857806068175,0.0,2935.0280159607337,10389.638032900159,45.02379560050572,0.0,6533.5044389413,26134.0177557652,4145.0,12537.0129162275,1609.7637129073466,0.0,506.8492140882365,1739.2530544576348,307.595199826734,0.0,528.2130067812392,2112.8520271249567
2035,4210,0.0,0.0,0.0,0.0,4003.7671465113835,0.0,2834.550540444121,10033.96013292772,44.54486427180467,0.0,7699.473442042503,30797.89376817001,4145.0,10930.522593594636,1326.2123433391137,0.0,337.2499117409458,1157.2730563786452,307.1613654579398,0.0,640.0424020394674,2560.16960815787
2035,4211,0.0,0.0,0.0,0.0,4164.308466245091,0.0,3003.994354925824,10633.770386801061,43.95999774542194,0.0,8403.6091944984,33614.4367779936,0.0,10689.220582265842,1209.530413873724,0.0,236.65020037382533,812.0651515236111,306.6823357978336,0.0,712.7226978171582,2850.8907912686327
2035,4212,0.0,0.0,0.0,0.0,4342.628626597717,0.0,3285.267618340089,11629.44312972383,43.37129401832765,0.0,8578.551259698876,34314.2050387955,4145.0,3266.770679295906,1200.9722615237738,0.0,174.09968365552746,597.4230563278916,306.2131782498518,0.0,740.5848096659062,2962.3392386636247
2035,4213,0.0,0.0,0.0,0.0,4474.745816524515,0.0,3588.9627259453773,12704.486442163483,42.7264473526542,0.0,8260.060675426397,33040.24270170559,4145.0,2371.6892295897856,1203.5566534534905,0.0,153.3012739540109,526.0533144090917,305.7523104886205,0.0,726.3780956240139,2905.5123824960556
2035,4214,0.0,0.0,0.0,0.0,4628.631112323767,0.0,4017.0472127745825,14219.85285143416,42.12966920004253,0.0,7451.41868866805,29805.6747546722,0.0,8682.684458134627,1250.9826687594748,0.0,179.7619436547483,616.8531012506085,305.3119523397836,0.0,668.4751141668661,2673.9004566674644
2035,4215,0.0,0.0,0.0,0.0,4768.878549397314,0.0,4389.881314314195,15539.63969512129,41.4614935271717,0.0,6193.258154120051,24773.032616480203,4145.0,9242.004621991804,1324.4351095574739,0.0,234.7794642629731,805.6457206466454,304.94008596007575,0.0,571.1666618905422,2284.6666475621687
2035,4216,0.0,0.0,1898.115838869915,0.0,4888.6268427451,0.0,4812.51702112778,17035.718093587522,40.792063936475486,0.0,4517.53208854098,18070.12835416392,4145.0,12537.0129162275,1432.6712458880484,0.0,330.05746118933564,1132.5921626469135,304.5187045356839,0.0,436.15917486958057,1744.6366994783223
2035,4217,3224.3718524322376,0.0,4739.393482733913,0.0,4950.962088909351,0.0,5307.255328552151,18787.03082627582,40.080772942531006,0.0,2611.8256795256993,10447.302718102797,4145.0,12537.0129162275,1496.9065751447245,0.0,465.50413112211334,1597.3774041915274,304.19230247674295,0.0,274.20801085870414,1096.8320434348166
2035,4218,0.0,8653.353702358827,4739.393482733913,0.0,4944.808888700346,0.0,5832.391670771669,20645.948861780857,39.32509896837312,0.0,864.1001669576976,3456.4006678307906,4145.0,12537.0129162275,1458.331526106117,0.0,605.1965150421506,2076.7318130850113,303.8642289811895,0.0,113.30626130824136,453.22504523296544
2035,4219,9164.428142651665,0.0,4739.393482733913,0.0,4870.610094677491,0.0,6567.3566362799975,23247.63440514524,38.82915073476362,0.0,16.03357452325902,64.13429809303608,4145.0,12537.0129162275,1352.978631752771,0.0,789.9304923891957,2710.646447718382,303.4319662698192,0.0,13.867073724712226,55.4682948988489
2035,4220,3198.028400398238,0.0,4739.393482733913,0.0,4896.001651092349,0.0,7793.056486839316,27586.461058601453,38.35902490272641,0.0,0.0,0.0,4145.0,12537.0129162275,1223.2370044192874,0.0,1015.0610506839713,3483.181947986072,302.9302504739044,0.0,0.0,0.0
2035,4221,0.0,0.0,1221.2244418181472,0.0,4870.333499662785,0.0,8073.164243164252,28578.008049839038,37.892795244479636,0.0,0.0,0.0,4145.0,12537.0129162275,1095.5829670444189,0.0,1108.9963254514275,3805.520838960801,302.6310573503913,0.0,0.0,0.0
2035,4222,0.0,0.0,0.0,0.0,4724.362177291421,0.0,7763.763674257997,27482.768106428433,37.30453579422602,0.0,0.0,0.0,4145.0,11878.78181695872,968.8051999589143,0.0,1022.0622160096827,3507.206446474071,302.3181701872841,0.0,0.0,0.0
2035,4223,0.0,0.0,0.0,0.0,4577.509546664157,0.0,7512.133214522268,26592.02724109781,36.60666702126035,0.0,0.0,0.0,4145.0,9502.250517955254,794.7207057953616,0.0,1005.5522918764955,3450.5526425825833,302.03544352012153,0.0,0.0,0.0
2035,4224,0.0,0.0,0.0,0.0,4423.856504166431,0.0,7052.87108077048,24966.29579800746,35.765784743496845,0.0,0.0,0.0,4145.0,9168.144609554258,697.7509365060938,0.0,945.0788370572366,3243.0379851963503,301.7656629894634,0.0,0.0,0.0
2035,4225,0.0,0.0,0.0,0.0,4353.741147220203,0.0,6618.126665192531,23427.354060444148,34.864044990744624,0.0,0.0,0.0,4145.0,9877.870238843461,743.9625371635718,0.0,933.1901347541502,3202.241903798894,301.50015993463586,0.0,0.0,0.0
2035,4226,0.0,0.0,0.0,0.0,4274.359194997557,0.0,6223.895529781406,22031.82434967234,34.031073400844065,0.0,0.0,0.0,4145.0,11279.24915748973,838.0785137550608,0.0,930.0920176413748,3191.610715071187,301.23555996230357,0.0,0.0,0.0
2035,4227,0.0,0.0,621.5403947797113,0.0,4195.793044835585,0.0,5884.439720141526,20830.192552243323,33.367958429223876,0.0,0.0,0.0,4145.0,12537.0129162275,1001.7921656293536,0.0,969.1841943504703,3325.755517621587,300.97143889891,0.0,0.0,0.0
2035,4228,0.0,0.0,4249.159680584693,0.0,4168.770218114165,0.0,5545.355959062644,19629.877760941134,32.83133833613585,0.0,0.0,0.0,4145.0,12537.0129162275,1171.1110763725976,0.0,1020.8529374103865,3503.0568070170984,300.691173998273,0.0,0.0,0.0
2035,4229,5107.531111758966,0.0,4739.393482733913,0.0,4157.6667706156595,0.0,5259.439028645937,18617.767008214596,32.421785530459886,0.0,1.7885599845894211,7.1542399383576845,4145.0,12537.0129162275,1252.3663600930627,0.0,1047.0552743567687,3592.970125024118,300.3917144548213,0.0,0.0,0.0
2035,4230,11672.513725857743,0.0,4739.393482733913,0.0,4197.84710134716,0.0,4742.07682878522,16786.368480082212,32.138003899233276,0.0,289.77856675897664,1159.1142670359066,4145.0,12537.0129162275,1306.6194565279968,0.0,1040.083484575123,3569.046428714207,300.0901929986332,0.0,0.0,0.0
2035,4231,11061.900272803608,0.0,4739.393482733913,0.0,4095.639067014133,0.0,3758.6502472698007,13305.15938827289,31.930187095198633,0.0,2494.49159675886,9977.96638703544,4145.0,12537.0129162275,1331.5642663526278,0.0,881.9403623446549,3026.378312170722,299.63606736023183,0.0,132.19960055815403,528.7984022326161
2035,4232,3586.428425171691,0.0,4739.393482733913,0.0,4114.333970977838,0.0,3606.6159880500386,12766.97681784983,31.750420980181847,0.0,4738.010278725946,18952.041114903783,4145.0,12537.0129162275,1231.6165123690732,0.0,620.4538673207621,2129.0874167160578,299.25528120993454,0.0,364.1107020267224,1456.4428081068895
2035,4233,0.0,0.0,93.0543189217642,0.0,4144.085036468467,0.0,3563.358304298471,12613.849940056352,31.54928711252007,0.0,6485.105512255749,25940.422049022996,4145.0,12537.0129162275,1233.54288700953,0.0,540.9904975044118,1856.4088669047453,298.86365038473696,0.0,528.7185136556998,2114.874054622799
2035,4234,0.0,0.0,0.0,0.0,4167.040451619546,0.0,3221.2012795235073,11402.65617342299,31.30305322241816,0.0,7656.925864018732,30627.703456074927,4145.0,10241.356509525664,1053.3831578490617,0.0,341.73712997537604,1172.6709455403952,298.3625875003446,0.0,641.6332257959897,2566.5329031839588
2035,4235,0.0,0.0,0.0,0.0,4203.780457859407,0.0,3243.4369367609634,11481.367664033816,31.036441583436115,0.0,8389.499989859407,33557.99995943763,0.0,10976.672251885651,872.5897353101083,0.0,215.78842770719692,740.4779795929911,297.87443278994664,0.0,714.399653929306,2857.598615717224
2035,4236,0.0,0.0,0.0,0.0,4274.432962491933,0.0,3290.8341173777044,11649.147851381274,30.768113551220477,0.0,8582.317865483405,34329.27146193362,4145.0,4655.725568494756,741.287448468926,0.0,128.26636593997105,440.1460287288489,297.45422726736746,0.0,742.7154633059939,2970.8618532239757
2035,4237,0.0,0.0,0.0,0.0,4413.3304690493405,0.0,3342.984326291121,11833.753174057612,30.512063765735952,0.0,8245.48273224271,32981.93092897084,4145.0,5290.9260514688,680.624433838131,0.0,97.61211181406058,334.95595712832596,297.0813083437512,0.0,727.8605713021612,2911.442285208645
2035,4238,0.0,0.0,0.0,0.0,4628.7171206120365,0.0,3450.3215046616183,12213.713578073472,30.207293933991227,0.0,7391.065218721076,29564.260874884305,495.49095846301225,12537.0129162275,668.7495557494003,0.0,110.0923071025568,377.7817466775745,296.68795933358285,0.0,669.0919074732427,2676.367629892971
2035,4239,0.0,0.0,1935.5188460531253,0.0,4861.519066609625,0.0,3656.749931144505,12944.444807620626,29.805050269786076,0.0,6073.236191622593,24292.94476649037,4145.0,12537.0129162275,746.8507218308714,0.0,175.50838065695473,602.2570000224579,296.2660903972484,0.0,568.6394167401338,2274.5576669605352
2035,4240,2355.6253506389676,0.0,4739.393482733913,0.0,5098.355412843615,0.0,4030.3249152795074,14266.854284532763,29.446174309783288,0.0,4385.718956942146,17542.875827768585,4145.0,12537.0129162275,889.6922264120932,0.0,278.10645983318807,954.3223039210746,295.9124067474599,0.0,432.26568974275904,1729.0627589710361
2035,4241,0.0,7587.107832389442,4739.393482733913,0.0,5223.625487580714,0.0,4641.355706124717,16429.82809920022,29.1627582653421,0.0,2524.584877366203,10098.339509464811,4145.0,12537.0129162275,960.4272955868662,0.0,436.3963431176869,1497.4940310146073,295.5616027448549,0.0,271.9997175695227,1087.9988702780909
2035,4242,11693.710619309399,0.0,4739.393482733913,0.0,5163.471847299875,0.0,5381.254121959782,19048.97744967968,28.943204626323176,0.0,868.3077469178022,3473.230987671209,4145.0,12537.0129162275,899.7320553136348,0.0,604.5944346614286,2074.6657742867005,295.2519033065774,0.0,113.3996669713256,453.5986678853024
2035,4243,11101.005871986568,0.0,4739.393482733913,0.0,5005.83069545406,0.0,6319.35538585131,22369.740494201676,28.714412439306397,0.0,19.478439262945173,77.91375705178069,4145.0,12537.0129162275,884.3745969764656,0.0,773.6844527866735,2654.89816358154,294.9805990816739,0.0,14.4115268166506,57.6461072666024
2035,4244,4488.672927737303,0.0,4739.393482733913,0.0,4961.717332644043,0.0,7757.09773566767,27459.171504036083,28.49119506369135,0.0,0.0,0.0,4145.0,12537.0129162275,865.8041319843609,0.0,916.5234610180006,3145.050213652166,294.70764324714196,0.0,0.0,0.0
2035,4245,0.0,0.0,2661.166300515035,0.0,4874.151720445592,0.0,8113.204576482185,28719.74590297971,28.2921412229674,0.0,0.0,0.0,4145.0,12537.0129162275,815.455545280298,0.0,946.7765867796007,3248.8638132893034,294.427504605433,0.0,0.0,0.0
2035,4246,0.0,0.0,1242.400346269058,0.0,4711.4062412401745,0.0,7615.294948947393,26957.207087318933,28.133773317477008,0.0,0.0,0.0,4145.0,12537.0129162275,696.5578121735633,0.0,907.0223000205526,3112.4469801334326,294.1506714345075,0.0,0.0,0.0
