snapshot,88,89,90,91,92,93,95,96,97,99,100,101,102,103,104,105,106,107,219,100 new,101 new,102 new,103 new,104 new,105 new,106 new,107 new,219 new,88 new,89 new,90 new,91 new,92 new,93 new,95 new,96 new,97 new,99 new
2013-01-03 05:00:00,-2189.658630928575,4823.504494119193,-1399.9956381729053,-7775.522485338205,-1698.1026117405274,8267.078504526251,-5094.307835221583,5167.963734960274,-2139.6994837511756,-12646.3957663834,4391.783922725892,5454.763770778379,-3752.6147491825195,-3396.205223481055,-8376.91405375039,-12660.892100882304,-3172.7706693046694,-1698.1026117405274,-6772.082540983819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-03 06:00:00,-2189.658630928575,4812.308362416626,422.49895012818615,-7775.522485338205,-564.2224000213389,8267.078504526251,-5094.307835221583,5951.036165290567,-1726.0288417376041,-12646.3957663834,4064.399574784973,5601.139084003494,-4075.1378702027305,-3396.205223481055,-8758.6345237143,-11811.341696706128,-3172.7706693046694,-1698.1026117405274,-6970.214926183723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-03 07:00:00,-2189.658630928575,5469.302215338049,-179.00543943614957,-7775.522485338205,-521.142570335307,8267.078504526251,-5094.307835221583,5655.050136564838,-1360.6758969592884,-12646.3957663834,3649.7473490854372,5818.741683874724,-2821.9384263711217,-3396.205223481055,-8758.6345237143,-12387.546145732402,-3172.7706693046694,-1698.1026117405274,-7243.912624698309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-03 08:00:00,-2189.658630928575,5462.179302947757,-1642.9843561056186,-7775.522485338205,508.98554469941496,8267.078504526251,-5094.307835221583,5778.321534505876,-1154.2798759792595,-12646.3957663834,3378.998035117118,6376.843236600086,-3072.143201194227,-3396.205223481055,-8758.6345237143,-11656.484932424859,-3172.7706693046694,-1698.1026117405274,-7647.88162442087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-03 09:00:00,-2189.658630928575,5812.9062733392975,124.27168742869162,-7775.522485338205,-1151.023739109317,8267.078504526251,-5094.307835221583,5104.771097304732,-1228.3447693683438,-12646.3957663834,3724.53259375983,6275.712447123739,-3051.8051336753088,-3396.205223481055,-8758.6345237143,-12548.460994403415,-3172.7706693046694,-1698.1026117405274,-7693.524809607017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-03 10:00:00,-2189.658630928575,5975.514408253287,238.23009420269136,-7775.522485338205,-1199.1343558009921,8267.078504526251,-5094.307835221583,4871.582311285527,-1254.022920686517,-12646.3957663834,4338.813246674003,6258.708469401706,-3963.4776422267933,-3396.205223481055,-8758.6345237143,-12421.5110216475,-3172.7706693046694,-1698.1026117405274,-7682.403541242492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-03 11:00:00,-2189.658630928575,5618.008752148963,356.63792889273736,-7775.522485338205,-1313.770796956575,8267.078504526251,-5094.307835221583,5072.384941259868,-1301.1394666836113,-12646.3957663834,4770.482789957401,6321.538289766665,-4661.600677953563,-3396.205223481055,-8758.6345237143,-12339.461475068898,-3172.7706693046694,-1698.1026117405274,-7755.534134059456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-03 12:00:00,-2189.658630928575,5135.86943397085,754.5127634572664,-7775.522485338205,-1698.1026117405274,8267.078504526251,-5094.307835221583,5436.559885685532,-1271.7748234139335,-12646.3957663834,5277.860038268776,5955.672782252473,-4692.150438488616,-3396.205223481055,-8701.343103243556,-12781.654632626565,-3172.7706693046694,-1698.1026117405274,-7620.392571134915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-03 13:00:00,-2189.658630928575,5062.816713865318,637.2713506793707,-7775.522485338205,-1570.5021034832855,8267.078504526251,-5094.307835221583,5404.671385283224,-1345.1431440358574,-12646.3957663834,5055.334762310682,6188.289798545323,-4613.174209142556,-3396.205223481055,-8758.6345237143,-12561.422428204074,-3172.7706693046694,-1698.1026117405274,-7671.403654432559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-03 14:00:00,-2189.658630928575,5736.197389630058,88.85930302105953,-7775.522485338205,-923.671006553834,8267.078504526251,-5094.307835221583,4695.32681201625,-1322.739674009441,-12646.3957663834,4816.783585289004,6247.634375183344,-4629.653367440422,-3396.205223481055,-8758.6345237143,-12106.272582283464,-3172.7706693046694,-1698.1026117405274,-7732.632717840888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-03 15:00:00,-2189.658630928575,5920.067355516555,-18.125152260124196,-7775.522485338205,-1018.5553570767973,8267.078504526251,-5094.307835221583,4606.626430148366,-1199.059210047837,-12646.3957663834,4334.699756943384,6254.30403444766,-3223.157172203404,-3396.205223481055,-8758.6345237143,-12662.402511178017,-3172.7706693046694,-1698.1026117405274,-7776.659781679362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-03 16:00:00,-2189.658630928575,5616.355314058847,-2887.203805223353,-7775.522485338205,1446.5189609346596,8267.078504526251,-5094.307835221583,5312.078585921718,-945.9739202102719,-12646.3957663834,3591.301769539721,6681.941804484263,-3482.981649883908,-3396.205223481055,-8758.6345237143,-11064.16155173289,-3172.7706693046694,-1698.1026117405274,-7932.458810711019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-03 17:00:00,-2189.658630928575,5354.395134871363,-2254.7401805249456,-7775.522485338205,892.1905901958814,8267.078504526251,-5094.307835221583,5908.931974542509,-627.6349381906311,-12646.3957663834,6410.004472226021,6792.41044696211,-4715.666083946418,-2522.8248568639106,-8758.6345237143,-12204.97617330361,-3172.7706693046694,-1698.1026117405274,-7476.958145603845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-03 18:00:00,-2189.658630928575,5312.048969206581,-1957.0089906583844,-7775.522485338205,500.84443531822103,8267.078504526251,-5094.307835221583,6043.029912525037,-525.313484934004,-12646.3957663834,7031.629668131642,6792.41044696211,-4911.643663681458,-2423.060816093009,-8758.6345237143,-12641.13216467147,-3172.7706693046694,-1698.1026117405274,-7500.7961252307905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-03 19:00:00,-2189.658630928575,5318.955963502266,-1893.7036392898844,-7775.522485338205,434.7851806986598,8267.078504526251,-5094.307835221583,6084.91922634115,-509.790177619504,-12646.3957663834,6959.058522199386,6792.41044696211,-4847.654988667809,-2505.9564862717357,-8758.6345237143,-12687.646211388586,-3172.7706693046694,-1698.1026117405274,-7613.2058330078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-03 20:00:00,-2189.658630928575,5342.0999869571615,-1926.1458565788762,-7775.522485338205,508.04334021959926,8267.078504526251,-5094.307835221583,6132.944392701247,-552.3382082607313,-12646.3957663834,6405.896792876349,6792.41044696211,-4494.606942465025,-2832.689187705931,-8758.6345237143,-12555.20277104869,-3172.7706693046694,-1698.1026117405274,-7835.197733300162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-03 21:00:00,-2189.658630928575,5454.370859124198,-2554.5252128323846,-7775.522485338205,1413.7656535340245,8267.078504526251,-5094.307835221583,5919.432940839277,-795.058369092173,-12646.3957663834,4436.7195778561545,6792.41044696211,-3898.8055455697468,-3235.397383488325,-8758.6345237143,-11373.643166907324,-3172.7706693046694,-1698.1026117405274,-8098.101773232014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-03 22:00:00,-2189.658630928575,5655.375985394466,-1409.874953272244,-7775.522485338205,247.87160305811153,8267.078504526251,-5094.307835221583,5492.127354873024,-1187.2121649795772,-12646.3957663834,4348.59919428341,6221.757045516012,-3433.124988921767,-3396.205223481055,-8758.6345237143,-12014.817070594947,-3172.7706693046694,-1698.1026117405274,-7970.1107772851265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-03 23:00:00,-2189.658630928575,5781.799062644534,323.10805724492,-7775.522485338205,-1115.1050398902707,8267.078504526251,-5094.307835221583,5216.014953087022,-1516.7182927609929,-12646.3957663834,4923.272629216892,5419.535796126415,-3180.8426140690044,-3396.205223481055,-8758.6345237143,-12994.272876691302,-3172.7706693046694,-1698.1026117405274,-7621.303110393719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-04 00:00:00,-2189.658630928575,4843.377381999494,960.3642681189513,-7775.522485338205,-1387.7905539537926,8267.078504526251,-5094.307835221583,5980.352775380154,-1835.683848104456,-12646.3957663834,5928.213326639805,4821.002987690607,-4447.641634607526,-3396.205223481055,-8758.6345237143,-12894.316326160519,-3172.7706693046694,-1698.1026117405274,-7364.552993864292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-04 01:00:00,-2189.658630928575,4904.901013298172,-476.5475912269321,-7775.522485338205,-1698.1026117405274,8267.078504526251,-5094.307835221583,4905.125718739684,-2042.9983626554695,-12646.3957663834,6656.908927657216,4378.646121242243,-4272.978608385536,-3396.205223481055,-7854.457422455282,-13888.182307032675,-3172.7706693046694,-1698.1026117405274,-7159.5068005156245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-04 02:00:00,-2189.658630928575,4938.255718421345,-1386.8335306156123,-7775.522485338205,-1698.1026117405274,8267.078504526251,-5094.307835221583,4185.192092735644,-2153.1565991280004,-12646.3957663834,7052.85534385304,4196.602002031827,-4200.238473442967,-3396.205223481055,-7238.769628549253,-14391.414073112042,-3172.7706693046694,-1698.1026117405274,-7083.803404126577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-04 03:00:00,-2189.658630928575,4939.423241879426,-1888.2576061592754,-7775.522485338205,-1698.1026117405274,8267.078504526251,-5094.307835221583,3748.927904230748,-2188.100739930336,-12646.3957663834,7418.09950310356,4012.1853491676184,-4179.968349110266,-3396.205223481055,-6818.993140304758,-14783.018063380538,-3172.7706693046694,-1698.1026117405274,-7026.512284852606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-04 04:00:00,-2189.658630928575,4890.568410370989,-1623.5546043181957,-7775.522485338205,-1698.1026117405274,8267.078504526251,-5094.307835221583,3956.8148838700854,-2142.7234806735796,-12646.3957663834,7476.789894886388,3957.7265003670173,-4223.252197085956,-3396.205223481055,-6939.755314106946,-14752.291340764217,-3172.7706693046694,-1698.1026117405274,-7013.468637290471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-04 05:00:00,-2189.658630928575,4737.951472097132,101.88988883988713,-7775.522485338205,-1698.1026117405274,8267.078504526251,-5094.307835221583,5271.798721522129,-1896.217929986381,-12646.3957663834,7178.77088942891,4035.512924912947,-4428.788519416987,-3396.205223481055,-7930.16367225077,-14083.92942026619,-3172.7706693046694,-1698.1026117405274,-7069.302867939243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-04 06:00:00,-2189.658630928575,5570.786637110975,714.2550561008493,-7775.522485338205,-1698.1026117405274,8267.078504526251,-5094.307835221583,5549.896972167953,-1479.2138116067836,-12646.3957663834,6419.61394407355,4425.989168989149,-3697.625575065651,-3396.205223481055,-8758.6345237143,-13785.344209877287,-3172.7706693046694,-1698.1026117405274,-7271.227914881954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-04 07:00:00,-2189.658630928575,5346.509277451053,-816.8012819496853,-7775.522485338205,-662.9119994103896,8267.078504526251,-5094.307835221583,6074.937728965982,-1081.6326576291722,-12646.3957663834,6042.159168991242,5010.259531025126,-3586.3026491704513,-3396.205223481055,-8758.6345237143,-13261.300392068637,-3172.7706693046694,-1698.1026117405274,-7567.201301115816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-04 08:00:00,-2189.658630928575,5360.763793760706,-2572.008518183152,-7775.522485338205,777.2596491987013,8267.078504526251,-5094.307835221583,6143.013532669125,-888.6330003970716,-12646.3957663834,5171.148503367818,5808.1752290467,-3822.052142822953,-3396.205223481055,-8758.6345237143,-12013.204124732332,-3172.7706693046694,-1698.1026117405274,-7941.660958865063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-04 09:00:00,-2189.658630928575,5766.3251510710115,-151.9235888261801,-7775.522485338205,-1370.5634934031532,8267.078504526251,-5094.307835221583,5422.3496170139115,-914.6459114298086,-12646.3957663834,5691.66674408186,5965.274563278464,-3708.6459053209837,-3396.205223481055,-8758.6345237143,-13273.427435470454,-3172.7706693046694,-1698.1026117405274,-8006.950268697956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-04 10:00:00,-2189.658630928575,5945.417352907226,392.5604847067325,-7775.522485338205,-1698.1026117405274,8267.078504526251,-5094.307835221583,5058.112838694113,-974.4010665137548,-12646.3957663834,5317.531949320877,5949.693517883806,-3753.1942738922753,-3396.205223481055,-8758.6345237143,-13204.157233485912,-3172.7706693046694,-1698.1026117405274,-7928.540175550446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-04 11:00:00,-2189.658630928575,6067.740409255796,307.2652954604973,-7775.522485338205,-1420.084995121891,8267.078504526251,-5094.307835221583,4858.092014882714,-1107.2989434655283,-12646.3957663834,4786.728246444434,6544.4663208219745,-3986.9958512598423,-3396.205223481055,-8758.6345237143,-12622.616075615395,-3172.7706693046694,-1698.1026117405274,-7942.858696019877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-04 12:00:00,-2189.658630928575,6095.671563633931,176.80616488235592,-7775.522485338205,-1241.1659778409512,8267.078504526251,-5094.307835221583,4814.538245562286,-1163.313516317141,-12646.3957663834,5205.527428172365,6214.051663782301,-4709.579263252622,-3396.205223481055,-8758.6345237143,-12377.320055222492,-3172.7706693046694,-1698.1026117405274,-7791.372909309206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-04 13:00:00,-2189.658630928575,5871.741829624493,162.33585229578694,-7775.522485338205,-1087.4833596720478,8267.078504526251,-5094.307835221583,4998.343451501927,-1315.9537972615517,-12646.3957663834,5014.4015046945715,6360.859689512395,-4756.762508728716,-3396.205223481055,-8758.6345237143,-12154.63252967635,-3172.7706693046694,-1698.1026117405274,-7772.635744243355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-04 14:00:00,-2189.658630928575,6025.034479793286,75.93127347271457,-7775.522485338205,-970.493839400136,8267.078504526251,-5094.307835221583,4893.442541702623,-1379.8109013009944,-12646.3957663834,4479.3769327652735,6656.377611748235,-4063.6082898898458,-3396.205223481055,-8758.6345237143,-12185.569130988451,-3172.7706693046694,-1698.1026117405274,-7849.587286618321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-04 15:00:00,-2189.658630928575,5806.289843838033,-325.5154919317456,-7775.522485338205,-716.1855117706568,8267.078504526251,-5094.307835221583,5297.556818738414,-1290.8294176610652,-12646.3957663834,4273.009109049541,6792.41044696211,-3348.151190183795,-3355.282758269279,-8758.6345237143,-12372.183182183795,-3172.7706693046694,-1698.1026117405274,-7835.794760167507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-04 16:00:00,-2189.658630928575,5439.702478620194,-3180.5385590926,-7398.920793032157,1698.1026117405274,8267.078504526251,-5094.307835221583,5988.568870722131,-1087.193900589813,-12646.3957663834,3444.6610046278656,6792.41044696211,-3601.4712359066434,-2957.392870317475,-8758.6345237143,-10769.292351504791,-3172.7706693046694,-1698.1026117405274,-7537.298899630423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-04 17:00:00,-2189.658630928575,5143.966039806434,-2116.3848971257185,-7775.522485338205,766.1935725999017,8267.078504526251,-5094.307835221583,6549.127962114431,-769.202297026035,-12646.3957663834,7128.9381736874675,6792.41044696211,-5231.473187107865,-2020.5506458870404,-8758.6345237143,-12345.948362419056,-3172.7706693046694,-1698.1026117405274,-7017.240281699613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-04 18:00:00,-2189.658630928575,5106.0367675619755,-1934.937267785298,-7775.522485338205,474.131190806286,8267.078504526251,-5094.307835221583,6613.974043448972,-651.8607320016581,-12646.3957663834,7552.160755716861,6792.41044696211,-5191.97046590742,-2086.0924190621226,-8758.6345237143,-12766.695934114132,-3172.7706693046694,-1698.1026117405274,-7198.242616475934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-04 19:00:00,-2189.658630928575,5119.959722172106,-1991.6286151611084,-7775.522485338205,548.2431353899858,8267.078504526251,-5094.307835221583,6569.263024069536,-647.1108515349142,-12646.3957663834,7113.5278957317205,6792.41044696211,-4850.956678345639,-2413.6050087670383,-8758.6345237143,-12679.797476557633,-3172.7706693046694,-1698.1026117405274,-7524.980088744954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-04 20:00:00,-2189.658630928575,5145.428655796172,-2158.58880812786,-7775.522485338205,778.135109823638,8267.078504526251,-5094.307835221583,6476.280350105382,-689.6929507179057,-12646.3957663834,6425.132680529005,6792.41044696211,-4498.4539414350875,-2773.080505268969,-8758.6345237143,-12378.985740383485,-3172.7706693046694,-1698.1026117405274,-7780.232737217013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-04 21:00:00,-2189.658630928575,5247.84030433084,-2749.6492696655214,-7775.522485338205,1601.7426078811902,8267.078504526251,-5094.307835221583,6219.022524129574,-874.6524891010085,-12646.3957663834,4754.262518460375,6792.41044696211,-4021.3980666740426,-3106.767582759529,-8758.6345237143,-11325.295932274186,-3172.7706693046694,-1698.1026117405274,-7971.935982199297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-04 22:00:00,-2189.658630928575,5436.965856438625,-3665.667330634831,-7081.145380153146,1698.1026117405274,8267.078504526251,-5094.307835221583,5713.133093872391,-1186.2688537541235,-12646.3957663834,2866.23564396451,6776.22897759496,-2817.3018106493473,-3396.205223481055,-8758.6345237143,-10843.203063162084,-3172.7706693046694,-1698.1026117405274,-8051.7432095092645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-04 23:00:00,-2189.658630928575,5591.859199370611,-2091.623095753772,-7775.522485338205,1177.4831969780532,8267.078504526251,-5094.307835221583,5366.169016077962,-1453.5394388213854,-12646.3957663834,3311.2271111058762,6456.223091246317,-3266.153796820039,-3396.205223481055,-8758.6345237143,-11001.575310184035,-3172.7706693046694,-1698.1026117405274,-7756.359366313405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-05 00:00:00,-2189.658630928575,5757.818529749483,-1129.1200725750323,-7775.522485338205,580.2193173566104,8267.078504526251,-5094.307835221583,5019.791982994344,-1737.1396098960877,-12646.3957663834,3118.764855556956,6226.223593493934,-3024.785964280307,-3396.205223481055,-8758.6345237143,-11233.716553897633,-3172.7706693046694,-1698.1026117405274,-7493.383522301039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-05 01:00:00,-2189.658630928575,5913.957646475824,-953.8405769649407,-7775.522485338205,731.0107570796511,8267.078504526251,-5094.307835221583,4691.848732934552,-2011.0915487033099,-12646.3957663834,3268.067403079487,6034.692918097383,-3812.548111893051,-3396.205223481055,-8758.6345237143,-10753.568379156462,-3172.7706693046694,-1698.1026117405274,-7277.404469753143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-05 02:00:00,-2189.658630928575,5798.020239914699,-1128.3289422362095,-7775.522485338205,1050.360509502553,8267.078504526251,-5094.307835221583,4727.321680480376,-2152.924354640727,-12646.3957663834,3124.1238029442393,5980.828360677392,-4216.379120849953,-3396.205223481055,-8758.6345237143,-10283.486147706417,-3172.7706693046694,-1698.1026117405274,-7169.278507319248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
